Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2009,1,PENTAIR INC,3550,10-K,77360,https://www.sec.gov/Archives/edgar/data/77360/0000950137-09-001270-index.htm,https://www.sec.gov/Archives/edgar/data/77360/000095013709001270/0000950137-09-001270.txt
2009,1,PENWEST PHARMACEUTICALS CO,2834,10-K,1047188,https://www.sec.gov/Archives/edgar/data/1047188/0000950135-09-001777-index.htm,https://www.sec.gov/Archives/edgar/data/1047188/000095013509001777/0000950135-09-001777.txt
2009,1,PEOPLES BANCORP INC,6021,10-K,318300,https://www.sec.gov/Archives/edgar/data/318300/0000318300-09-000068-index.htm,https://www.sec.gov/Archives/edgar/data/318300/000031830009000068/0000318300-09-000068.txt
2009,1,PEOPLES BANCORP INC/MD,6021,10-K,1060244,https://www.sec.gov/Archives/edgar/data/1060244/0001144204-09-016322-index.htm,https://www.sec.gov/Archives/edgar/data/1060244/000114420409016322/0001144204-09-016322.txt
2009,1,PEOPLES BANCORP OF NORTH CAROLINA INC,6022,10-K,1093672,https://www.sec.gov/Archives/edgar/data/1093672/0001093672-09-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1093672/000109367209000010/0001093672-09-000010.txt
2009,1,PEOPLES BANCORPORATION INC /SC/,6021,10-K,885542,https://www.sec.gov/Archives/edgar/data/885542/0000948520-09-000032-index.htm,https://www.sec.gov/Archives/edgar/data/885542/000094852009000032/0000948520-09-000032.txt
2009,1,PEOPLES FINANCIAL CORP /MS/,6022,10-K,770460,https://www.sec.gov/Archives/edgar/data/770460/0000950134-09-005320-index.htm,https://www.sec.gov/Archives/edgar/data/770460/000095013409005320/0000950134-09-005320.txt
2009,1,PEOPLES FINANCIAL SERVICES CORP/,6021,10-K,1056943,https://www.sec.gov/Archives/edgar/data/1056943/0001056943-09-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1056943/000105694309000005/0001056943-09-000005.txt
2009,1,PEOPLES LIBERATION INC,2300,10-K,791770,https://www.sec.gov/Archives/edgar/data/791770/0001170918-09-000109-index.htm,https://www.sec.gov/Archives/edgar/data/791770/000117091809000109/0001170918-09-000109.txt
2009,1,PEPCO HOLDINGS INC,4911,10-K,1135971,https://www.sec.gov/Archives/edgar/data/1135971/0001135971-09-000032-index.htm,https://www.sec.gov/Archives/edgar/data/8192/000113597109000032/0001135971-09-000032.txt
2009,1,PEPSI BOTTLING GROUP INC,2080,10-K,1076405,https://www.sec.gov/Archives/edgar/data/1076405/0000950123-09-003160-index.htm,https://www.sec.gov/Archives/edgar/data/1076405/000095012309003160/0000950123-09-003160.txt
2009,1,PEPSIAMERICAS INC/IL/,2086,10-K,1084230,https://www.sec.gov/Archives/edgar/data/1084230/0000950137-09-001481-index.htm,https://www.sec.gov/Archives/edgar/data/1084230/000095013709001481/0000950137-09-001481.txt
2009,1,PEPSICO INC,2080,10-K,77476,https://www.sec.gov/Archives/edgar/data/77476/0001193125-09-033126-index.htm,https://www.sec.gov/Archives/edgar/data/77476/000119312509033126/0001193125-09-033126.txt
2009,1,PERCIPIO BIOTHERAPEUTICS/qq/ INC.,6770,10-K,1046120,https://www.sec.gov/Archives/edgar/data/1046120/0001144204-09-008206-index.htm,https://www.sec.gov/Archives/edgar/data/1046120/000114420409008206/0001144204-09-008206.txt
2009,1,PERFECTENERGY INTERNATIONAL LTD,3674,10-K,1345432,https://www.sec.gov/Archives/edgar/data/1345432/0001144204-09-003446-index.htm,https://www.sec.gov/Archives/edgar/data/1345432/000114420409003446/0001144204-09-003446.txt
2009,1,PERFICIENT INC,7371,10-K,1085869,https://www.sec.gov/Archives/edgar/data/1085869/0001085869-09-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1085869/000108586909000006/0001085869-09-000006.txt
2009,1,PERFORMANCE TECHNOLOGIES INC \DE\,3576,10-K,1003950,https://www.sec.gov/Archives/edgar/data/1003950/0001003950-09-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1003950/000100395009000012/0001003950-09-000012.txt
2009,1,PERINI CORP,1540,10-K,77543,https://www.sec.gov/Archives/edgar/data/77543/0000077543-09-000018-index.htm,https://www.sec.gov/Archives/edgar/data/77543/000007754309000018/0000077543-09-000018.txt
2009,1,PERKINELMER INC,3826,10-K,31791,https://www.sec.gov/Archives/edgar/data/31791/0001193125-09-039117-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000119312509039117/0001193125-09-039117.txt
2009,1,PERKINS & MARIE CALLENDER'S INC,5812,10-K,1047040,https://www.sec.gov/Archives/edgar/data/1047040/0001047040-09-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1047040/000104704009000002/0001047040-09-000002.txt
2009,1,PERMA FIX ENVIRONMENTAL SERVICES INC,4955,10-K,891532,https://www.sec.gov/Archives/edgar/data/891532/0001144204-09-017702-index.htm,https://www.sec.gov/Archives/edgar/data/891532/000114420409017702/0001144204-09-017702.txt
2009,1,PERMIAN BASIN ROYALTY TRUST,6792,10-K,319654,https://www.sec.gov/Archives/edgar/data/319654/0000950134-09-004221-index.htm,https://www.sec.gov/Archives/edgar/data/319654/000095013409004221/0000950134-09-004221.txt
2009,1,PEROT SYSTEMS CORP,7374,10-K,894253,https://www.sec.gov/Archives/edgar/data/894253/0000950134-09-003731-index.htm,https://www.sec.gov/Archives/edgar/data/894253/000095013409003731/0000950134-09-003731.txt
2009,1,PERPETUAL TECHNOLOGIES/qq/ INC.,6770,10-K,1423023,https://www.sec.gov/Archives/edgar/data/1423023/0001078782-09-000332-index.htm,https://www.sec.gov/Archives/edgar/data/1423023/000107878209000332/0001078782-09-000332.txt
2009,1,PETRO RESOURCES CORP,1311,10-K,1335190,https://www.sec.gov/Archives/edgar/data/1335190/0001019687-09-001148-index.htm,https://www.sec.gov/Archives/edgar/data/1335190/000101968709001148/0001019687-09-001148.txt
2009,1,PETROHAWK ENERGY CORP,1311,10-K,1059324,https://www.sec.gov/Archives/edgar/data/1059324/0001193125-09-036810-index.htm,https://www.sec.gov/Archives/edgar/data/1059324/000119312509036810/0001193125-09-036810.txt
2009,1,PETROLEUM DEVELOPMENT CORP,1381,10-K,77877,https://www.sec.gov/Archives/edgar/data/77877/0001140361-09-005340-index.htm,https://www.sec.gov/Archives/edgar/data/77877/000114036109005340/0001140361-09-005340.txt
2009,1,PETROQUEST ENERGY INC,1311,10-K,872248,https://www.sec.gov/Archives/edgar/data/872248/0001362310-09-002973-index.htm,https://www.sec.gov/Archives/edgar/data/872248/000136231009002973/0001362310-09-002973.txt
2009,1,PETROSEARCH ENERGY CORP,1311,10-K,1288382,https://www.sec.gov/Archives/edgar/data/1288382/0001140361-09-007877-index.htm,https://www.sec.gov/Archives/edgar/data/1288382/000114036109007877/0001140361-09-007877.txt
2009,1,PETSMART INC,5990,10-K,863157,https://www.sec.gov/Archives/edgar/data/863157/0000950153-09-000229-index.htm,https://www.sec.gov/Archives/edgar/data/863157/000095015309000229/0000950153-09-000229.txt
2009,1,PFGI CAPITAL CORP,6022,10-K,1172857,https://www.sec.gov/Archives/edgar/data/1172857/0000950152-09-002291-index.htm,https://www.sec.gov/Archives/edgar/data/1172857/000095015209002291/0000950152-09-002291.txt
2009,1,PFIZER INC,2834,10-K,78003,https://www.sec.gov/Archives/edgar/data/78003/0001193125-09-040568-index.htm,https://www.sec.gov/Archives/edgar/data/78003/000119312509040568/0001193125-09-040568.txt
2009,1,PFSWEB INC,7389,10-K,1095315,https://www.sec.gov/Archives/edgar/data/1095315/0000950134-09-006620-index.htm,https://www.sec.gov/Archives/edgar/data/1095315/000095013409006620/0000950134-09-006620.txt
2009,1,PG&E CORP,4931,10-K,1004980,https://www.sec.gov/Archives/edgar/data/1004980/0001004980-09-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1004980/000100498009000009/0001004980-09-000009.txt
2009,1,PG&E Energy Recovery Funding LLC,6189,10-K,1305629,https://www.sec.gov/Archives/edgar/data/1305629/0000075488-09-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1305629/000007548809000007/0000075488-09-000007.txt
2009,1,PGI INC,1531,10-K,81157,https://www.sec.gov/Archives/edgar/data/81157/0001068800-09-000076-index.htm,https://www.sec.gov/Archives/edgar/data/81157/000106880009000076/0001068800-09-000076.txt
2009,1,PGT/qq/ Inc.,3442,10-K,1354327,https://www.sec.gov/Archives/edgar/data/1354327/0001354327-09-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1354327/000135432709000022/0001354327-09-000022.txt
2009,1,PHARMACEUTICAL PRODUCT DEVELOPMENT INC,8731,10-K,1003124,https://www.sec.gov/Archives/edgar/data/1003124/0001193125-09-035667-index.htm,https://www.sec.gov/Archives/edgar/data/1003124/000119312509035667/0001193125-09-035667.txt
2009,1,PHARMATHENE/qq/ INC,2834,10-K,1326190,https://www.sec.gov/Archives/edgar/data/1326190/0001104659-09-021825-index.htm,https://www.sec.gov/Archives/edgar/data/1326190/000110465909021825/0001104659-09-021825.txt
2009,1,PHARMOS CORP,2834,10-K,713275,https://www.sec.gov/Archives/edgar/data/713275/0000713275-09-000009-index.htm,https://www.sec.gov/Archives/edgar/data/713275/000071327509000009/0000713275-09-000009.txt
2009,1,PHH CORP,6159,10-K,77776,https://www.sec.gov/Archives/edgar/data/77776/0000950123-09-003857-index.htm,https://www.sec.gov/Archives/edgar/data/77776/000095012309003857/0000950123-09-003857.txt
2009,1,PHH MORTGAGE TRUST/qq/ SERIES 2008-CIM2,6189,10-K,1440463,https://www.sec.gov/Archives/edgar/data/1440463/0001056404-09-000040-index.htm,https://www.sec.gov/Archives/edgar/data/1440463/000105640409000040/0001056404-09-000040.txt
2009,1,PHH Mortgage Trust/qq/ Series 2008-CIM1,6189,10-K,1432092,https://www.sec.gov/Archives/edgar/data/1432092/0001056404-09-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1432092/000105640409000044/0001056404-09-000044.txt
2009,1,PHI INC,4522,10-K,350403,https://www.sec.gov/Archives/edgar/data/350403/0000950129-09-000886-index.htm,https://www.sec.gov/Archives/edgar/data/350403/000095012909000886/0000950129-09-000886.txt
2009,1,PHL VARIABLE INSURANCE CO /CT/,6311,10-K,1031223,https://www.sec.gov/Archives/edgar/data/1031223/0001116502-09-000479-index.htm,https://www.sec.gov/Archives/edgar/data/1031223/000111650209000479/0001116502-09-000479.txt
2009,1,PHOENIX COMPANIES INC/DE,6311,10-K,1129633,https://www.sec.gov/Archives/edgar/data/1129633/0001116502-09-000329-index.htm,https://www.sec.gov/Archives/edgar/data/1129633/000111650209000329/0001116502-09-000329.txt
2009,1,PHOTOMEDEX INC,3845,10-K,711665,https://www.sec.gov/Archives/edgar/data/711665/0001144204-09-015429-index.htm,https://www.sec.gov/Archives/edgar/data/711665/000114420409015429/0001144204-09-015429.txt
2009,1,PHOTONIC PRODUCTS GROUP INC,3679,10-K,719494,https://www.sec.gov/Archives/edgar/data/719494/0001144204-09-017904-index.htm,https://www.sec.gov/Archives/edgar/data/719494/000114420409017904/0001144204-09-017904.txt
2009,1,PHOTRONICS INC,3674,10-K,810136,https://www.sec.gov/Archives/edgar/data/810136/0000810136-09-000008-index.htm,https://www.sec.gov/Archives/edgar/data/810136/000081013609000008/0000810136-09-000008.txt
2009,1,PHYSICAL PROPERTY HOLDINGS/qq/ INC.,6500,10-K,1048055,https://www.sec.gov/Archives/edgar/data/1048055/0001413664-09-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1048055/000141366409000007/0001413664-09-000007.txt
2009,1,PHYSICIANS FORMULA HOLDINGS/qq/ INC.,2844,10-K,1269871,https://www.sec.gov/Archives/edgar/data/1269871/0001269871-09-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1269871/000126987109000011/0001269871-09-000011.txt
2009,1,PHYTOMEDICAL TECHNOLOGIES INC,8093,10-K,1002422,https://www.sec.gov/Archives/edgar/data/1002422/0001140361-09-007617-index.htm,https://www.sec.gov/Archives/edgar/data/1002422/000114036109007617/0001140361-09-007617.txt
2009,1,PI SERVICES INC,6770,10-K,888719,https://www.sec.gov/Archives/edgar/data/888719/0001269678-09-000064-index.htm,https://www.sec.gov/Archives/edgar/data/888719/000126967809000064/0001269678-09-000064.txt
2009,1,PICO HOLDINGS INC /NEW,6500,10-K,830122,https://www.sec.gov/Archives/edgar/data/830122/0000830122-09-000002-index.htm,https://www.sec.gov/Archives/edgar/data/830122/000083012209000002/0000830122-09-000002.txt
2009,1,PINNACLE AIRLINES CORP,4512,10-K,1166291,https://www.sec.gov/Archives/edgar/data/1166291/0001166291-09-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1166291/000116629109000014/0001166291-09-000014.txt
2009,1,PINNACLE BANKSHARES CORP,6021,10-K,1031233,https://www.sec.gov/Archives/edgar/data/1031233/0001193125-09-066155-index.htm,https://www.sec.gov/Archives/edgar/data/1031233/000119312509066155/0001193125-09-066155.txt
2009,1,PINNACLE DATA SYSTEMS INC,7371,10-K,1004608,https://www.sec.gov/Archives/edgar/data/1004608/0001193125-09-059619-index.htm,https://www.sec.gov/Archives/edgar/data/1004608/000119312509059619/0001193125-09-059619.txt
2009,1,PINNACLE ENTERTAINMENT INC,7990,10-K,356213,https://www.sec.gov/Archives/edgar/data/356213/0001362310-09-003429-index.htm,https://www.sec.gov/Archives/edgar/data/356213/000136231009003429/0001362310-09-003429.txt
2009,1,PINNACLE FINANCIAL PARTNERS INC,6021,10-K,1115055,https://www.sec.gov/Archives/edgar/data/1115055/0000950144-09-001457-index.htm,https://www.sec.gov/Archives/edgar/data/1115055/000095014409001457/0000950144-09-001457.txt
2009,1,PINNACLE RESOURCES INC,1090,10-K,1043825,https://www.sec.gov/Archives/edgar/data/1043825/0001014897-09-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1043825/000101489709000014/0001014897-09-000014.txt
2009,1,PINNACLE WEST CAPITAL CORP,4931,10-K,764622,https://www.sec.gov/Archives/edgar/data/764622/0000950134-09-003359-index.htm,https://www.sec.gov/Archives/edgar/data/7286/000095013409003359/0000950134-09-003359.txt
2009,1,PINPOINT RECOVERY SOLUTIONS CORP,7389,10-K,1402811,https://www.sec.gov/Archives/edgar/data/1402811/0001144204-09-017483-index.htm,https://www.sec.gov/Archives/edgar/data/1402811/000114420409017483/0001144204-09-017483.txt
2009,1,PIONEER BANKSHARES INC/VA,6021,10-K,1113026,https://www.sec.gov/Archives/edgar/data/1113026/0001193125-09-065370-index.htm,https://www.sec.gov/Archives/edgar/data/1113026/000119312509065370/0001193125-09-065370.txt
2009,1,PIONEER DRILLING CO,1381,10-K,320575,https://www.sec.gov/Archives/edgar/data/320575/0001193125-09-038416-index.htm,https://www.sec.gov/Archives/edgar/data/320575/000119312509038416/0001193125-09-038416.txt
2009,1,PIONEER NATURAL RESOURCES CO,1311,10-K,1038357,https://www.sec.gov/Archives/edgar/data/1038357/0001038357-09-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1038357/000103835709000008/0001038357-09-000008.txt
2009,1,PIPELINE DATA INC,7389,10-K,1086533,https://www.sec.gov/Archives/edgar/data/1086533/0001169232-09-001778-index.htm,https://www.sec.gov/Archives/edgar/data/1086533/000116923209001778/0001169232-09-001778.txt
2009,1,PIPER JAFFRAY COMPANIES,6211,10-K,1230245,https://www.sec.gov/Archives/edgar/data/1230245/0000950152-09-002046-index.htm,https://www.sec.gov/Archives/edgar/data/1230245/000095015209002046/0000950152-09-002046.txt
2009,1,PITNEY BOWES INC /DE/,3579,10-K,78814,https://www.sec.gov/Archives/edgar/data/78814/0000930413-09-001039-index.htm,https://www.sec.gov/Archives/edgar/data/78814/000093041309001039/0000930413-09-001039.txt
2009,1,PITTSBURGH & WEST VIRGINIA RAILROAD,6798,10-K,78838,https://www.sec.gov/Archives/edgar/data/78838/0000078838-09-000004-index.htm,https://www.sec.gov/Archives/edgar/data/78838/000007883809000004/0000078838-09-000004.txt
2009,1,PIXELWORKS/qq/ INC,3674,10-K,1040161,https://www.sec.gov/Archives/edgar/data/1040161/0000950134-09-005407-index.htm,https://www.sec.gov/Archives/edgar/data/1040161/000095013409005407/0000950134-09-005407.txt
2009,1,PLAINS ALL AMERICAN PIPELINE LP,4610,10-K,1070423,https://www.sec.gov/Archives/edgar/data/1070423/0001047469-09-001897-index.htm,https://www.sec.gov/Archives/edgar/data/1070423/000104746909001897/0001047469-09-001897.txt
2009,1,PLAINS EXPLORATION & PRODUCTION CO,1311,10-K,891456,https://www.sec.gov/Archives/edgar/data/891456/0001193125-09-037739-index.htm,https://www.sec.gov/Archives/edgar/data/891456/000119312509037739/0001193125-09-037739.txt
2009,1,PLANETOUT INC,7389,10-K,1287258,https://www.sec.gov/Archives/edgar/data/1287258/0000950134-09-004386-index.htm,https://www.sec.gov/Archives/edgar/data/1287258/000095013409004386/0000950134-09-004386.txt
2009,1,PLASTRON ACQUISITION CORP II,6770,10-K,1399520,https://www.sec.gov/Archives/edgar/data/1399520/0001144204-09-016222-index.htm,https://www.sec.gov/Archives/edgar/data/1399520/000114420409016222/0001144204-09-016222.txt
2009,1,PLATINUM UNDERWRITERS HOLDINGS LTD,6331,10-K,1171500,https://www.sec.gov/Archives/edgar/data/1171500/0001171500-09-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1171500/000117150009000004/0001171500-09-000004.txt
2009,1,PLATO LEARNING INC,2741,10-K,893965,https://www.sec.gov/Archives/edgar/data/893965/0001140361-09-001240-index.htm,https://www.sec.gov/Archives/edgar/data/893965/000114036109001240/0001140361-09-001240.txt
2009,1,PLAYBOX (US) INC.,7372,10-K,1365359,https://www.sec.gov/Archives/edgar/data/1365359/0001328759-09-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1365359/000132875909000004/0001328759-09-000004.txt
2009,1,PLAYBOY ENTERPRISES INC,4841,10-K,1072341,https://www.sec.gov/Archives/edgar/data/1072341/0001169232-09-001548-index.htm,https://www.sec.gov/Archives/edgar/data/1072341/000116923209001548/0001169232-09-001548.txt
2009,1,PLAYLOGIC ENTERTAINMENT INC,7372,10-K,1141590,https://www.sec.gov/Archives/edgar/data/1141590/0001079974-09-000174-index.htm,https://www.sec.gov/Archives/edgar/data/1141590/000107997409000174/0001079974-09-000174.txt
2009,1,PLC SYSTEMS INC,3845,10-K,879682,https://www.sec.gov/Archives/edgar/data/879682/0001104659-09-020267-index.htm,https://www.sec.gov/Archives/edgar/data/879682/000110465909020267/0001104659-09-020267.txt
2009,1,PLUG POWER INC,3620,10-K,1093691,https://www.sec.gov/Archives/edgar/data/1093691/0001003297-09-000075-index.htm,https://www.sec.gov/Archives/edgar/data/1093691/000100329709000075/0001003297-09-000075.txt
2009,1,PLUM CREEK TIMBER CO INC,6798,10-K,849213,https://www.sec.gov/Archives/edgar/data/849213/0001193125-09-041030-index.htm,https://www.sec.gov/Archives/edgar/data/849213/000119312509041030/0001193125-09-041030.txt
2009,1,PLUMAS BANCORP,6153,10-K,1168455,https://www.sec.gov/Archives/edgar/data/1168455/0001362310-09-004010-index.htm,https://www.sec.gov/Archives/edgar/data/1168455/000136231009004010/0001362310-09-004010.txt
2009,1,PLX TECHNOLOGY INC,3674,10-K,850579,https://www.sec.gov/Archives/edgar/data/850579/0000850579-09-000035-index.htm,https://www.sec.gov/Archives/edgar/data/850579/000085057909000035/0000850579-09-000035.txt
2009,1,PLY GEM HOLDINGS INC,2430,10-K,1284807,https://www.sec.gov/Archives/edgar/data/1284807/0001284807-09-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1284807/000128480709000008/0001284807-09-000008.txt
2009,1,PMA CAPITAL CORP,6331,10-K,1041665,https://www.sec.gov/Archives/edgar/data/1041665/0000950159-09-000756-index.htm,https://www.sec.gov/Archives/edgar/data/1041665/000095015909000756/0000950159-09-000756.txt
2009,1,PMC COMMERCIAL TRUST /TX,6798,10-K,908311,https://www.sec.gov/Archives/edgar/data/908311/0001362310-09-003885-index.htm,https://www.sec.gov/Archives/edgar/data/908311/000136231009003885/0001362310-09-003885.txt
2009,1,PMC SIERRA INC,3674,10-K,767920,https://www.sec.gov/Archives/edgar/data/767920/0001193125-09-037800-index.htm,https://www.sec.gov/Archives/edgar/data/767920/000119312509037800/0001193125-09-037800.txt
2009,1,PMI GROUP INC,6351,10-K,935724,https://www.sec.gov/Archives/edgar/data/935724/0001193125-09-054473-index.htm,https://www.sec.gov/Archives/edgar/data/935724/000119312509054473/0001193125-09-054473.txt
2009,1,PNC FINANCIAL SERVICES GROUP INC,6021,10-K,713676,https://www.sec.gov/Archives/edgar/data/713676/0001193125-09-042518-index.htm,https://www.sec.gov/Archives/edgar/data/713676/000119312509042518/0001193125-09-042518.txt
2009,1,PNM RESOURCES INC,4911,10-K,1108426,https://www.sec.gov/Archives/edgar/data/1108426/0001108426-09-000022-index.htm,https://www.sec.gov/Archives/edgar/data/22767/000110842609000022/0001108426-09-000022.txt
2009,1,POINDEXTER J B & CO INC,3713,10-K,918962,https://www.sec.gov/Archives/edgar/data/918962/0001104659-09-021755-index.htm,https://www.sec.gov/Archives/edgar/data/918962/000110465909021755/0001104659-09-021755.txt
2009,1,POINT BLANK SOLUTIONS/qq/ INC.,3842,10-K,899166,https://www.sec.gov/Archives/edgar/data/899166/0001193125-09-055803-index.htm,https://www.sec.gov/Archives/edgar/data/899166/000119312509055803/0001193125-09-055803.txt
2009,1,POKER MAGIC INC,7900,10-K,1425355,https://www.sec.gov/Archives/edgar/data/1425355/0001144204-09-016456-index.htm,https://www.sec.gov/Archives/edgar/data/1425355/000114420409016456/0001144204-09-016456.txt
2009,1,POKERTEK/qq/ INC.,3990,10-K,1302177,https://www.sec.gov/Archives/edgar/data/1302177/0001144204-09-017776-index.htm,https://www.sec.gov/Archives/edgar/data/1302177/000114420409017776/0001144204-09-017776.txt
2009,1,POLARIS INDUSTRIES INC/MN,3790,10-K,931015,https://www.sec.gov/Archives/edgar/data/931015/0000950152-09-002053-index.htm,https://www.sec.gov/Archives/edgar/data/931015/000095015209002053/0000950152-09-002053.txt
2009,1,POLYCOM INC,3661,10-K,1010552,https://www.sec.gov/Archives/edgar/data/1010552/0001193125-09-036310-index.htm,https://www.sec.gov/Archives/edgar/data/1010552/000119312509036310/0001193125-09-036310.txt
2009,1,POLYMEDIX INC,2834,10-K,1341843,https://www.sec.gov/Archives/edgar/data/1341843/0001362310-09-004208-index.htm,https://www.sec.gov/Archives/edgar/data/1341843/000136231009004208/0001362310-09-004208.txt
2009,1,POLYMER GROUP INC,2221,10-K,927417,https://www.sec.gov/Archives/edgar/data/927417/0001047469-09-002877-index.htm,https://www.sec.gov/Archives/edgar/data/927417/000104746909002877/0001047469-09-002877.txt
2009,1,POLYONE CORP,2821,10-K,1122976,https://www.sec.gov/Archives/edgar/data/1122976/0000950152-09-001661-index.htm,https://www.sec.gov/Archives/edgar/data/1122976/000095015209001661/0000950152-09-001661.txt
2009,1,POMEROY IT SOLUTIONS INC,5045,10-K,883979,https://www.sec.gov/Archives/edgar/data/883979/0001144204-09-015408-index.htm,https://www.sec.gov/Archives/edgar/data/883979/000114420409015408/0001144204-09-015408.txt
2009,1,PONIARD PHARMACEUTICALS/qq/ INC.,2834,10-K,755806,https://www.sec.gov/Archives/edgar/data/755806/0001047469-09-002743-index.htm,https://www.sec.gov/Archives/edgar/data/755806/000104746909002743/0001047469-09-002743.txt
2009,1,POOL CORP,5090,10-K,945841,https://www.sec.gov/Archives/edgar/data/945841/0000945841-09-000010-index.htm,https://www.sec.gov/Archives/edgar/data/945841/000094584109000010/0000945841-09-000010.txt
2009,1,POPE RESOURCES LTD PARTNERSHIP,0800,10-K,784011,https://www.sec.gov/Archives/edgar/data/784011/0001144204-09-012672-index.htm,https://www.sec.gov/Archives/edgar/data/784011/000114420409012672/0001144204-09-012672.txt
2009,1,POPULAR INC,6022,10-K,763901,https://www.sec.gov/Archives/edgar/data/763901/0000950144-09-001778-index.htm,https://www.sec.gov/Archives/edgar/data/763901/000095014409001778/0000950144-09-001778.txt
2009,1,PORTA SYSTEMS CORP,3661,10-K,79564,https://www.sec.gov/Archives/edgar/data/79564/0001144204-09-017438-index.htm,https://www.sec.gov/Archives/edgar/data/79564/000114420409017438/0001144204-09-017438.txt
2009,1,PORTEC RAIL PRODUCTS INC,3743,10-K,1263074,https://www.sec.gov/Archives/edgar/data/1263074/0000950152-09-002604-index.htm,https://www.sec.gov/Archives/edgar/data/1263074/000095015209002604/0000950152-09-002604.txt
2009,1,PORTFOLIO RECOVERY ASSOCIATES INC,7320,10-K,1185348,https://www.sec.gov/Archives/edgar/data/1185348/0000950133-09-000517-index.htm,https://www.sec.gov/Archives/edgar/data/1185348/000095013309000517/0000950133-09-000517.txt
2009,1,PORTLAND GENERAL ELECTRIC CO /OR/,4911,10-K,784977,https://www.sec.gov/Archives/edgar/data/784977/0001193125-09-036730-index.htm,https://www.sec.gov/Archives/edgar/data/784977/000119312509036730/0001193125-09-036730.txt
2009,1,POST APARTMENT HOMES LP,6798,10-K,1012271,https://www.sec.gov/Archives/edgar/data/1012271/0001193125-09-042029-index.htm,https://www.sec.gov/Archives/edgar/data/903127/000119312509042029/0001193125-09-042029.txt
2009,1,POST PROPERTIES INC,6798,10-K,903127,https://www.sec.gov/Archives/edgar/data/903127/0001193125-09-042029-index.htm,https://www.sec.gov/Archives/edgar/data/903127/000119312509042029/0001193125-09-042029.txt
2009,1,POTASH CORP OF SASKATCHEWAN INC,2870,10-K,855931,https://www.sec.gov/Archives/edgar/data/855931/0000909567-09-000190-index.htm,https://www.sec.gov/Archives/edgar/data/855931/000090956709000190/0000909567-09-000190.txt
2009,1,POTLATCH CORP,6798,10-K,1338749,https://www.sec.gov/Archives/edgar/data/1338749/0001193125-09-042452-index.htm,https://www.sec.gov/Archives/edgar/data/1338749/000119312509042452/0001193125-09-042452.txt
2009,1,POTOMAC BANCSHARES INC,6022,10-K,925173,https://www.sec.gov/Archives/edgar/data/925173/0001206774-09-000659-index.htm,https://www.sec.gov/Archives/edgar/data/925173/000120677409000659/0001206774-09-000659.txt
2009,1,POTOMAC ELECTRIC POWER CO,4911,10-K,79732,https://www.sec.gov/Archives/edgar/data/79732/0001135971-09-000032-index.htm,https://www.sec.gov/Archives/edgar/data/8192/000113597109000032/0001135971-09-000032.txt
2009,1,POWER AIR CORP,1000,10-K,1310261,https://www.sec.gov/Archives/edgar/data/1310261/0001183740-09-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1310261/000118374009000010/0001183740-09-000010.txt
2009,1,POWER EFFICIENCY CORP,3620,10-K,1024075,https://www.sec.gov/Archives/edgar/data/1024075/0001144204-09-017845-index.htm,https://www.sec.gov/Archives/edgar/data/1024075/000114420409017845/0001144204-09-017845.txt
2009,1,POWER INTEGRATIONS INC,3674,10-K,833640,https://www.sec.gov/Archives/edgar/data/833640/0000950134-09-004071-index.htm,https://www.sec.gov/Archives/edgar/data/833640/000095013409004071/0000950134-09-004071.txt
2009,1,POWER ONE INC,3679,10-K,1042825,https://www.sec.gov/Archives/edgar/data/1042825/0001047469-09-002647-index.htm,https://www.sec.gov/Archives/edgar/data/1042825/000104746909002647/0001047469-09-002647.txt
2009,1,POWER-SAVE ENERGY CO,5731,10-K,922011,https://www.sec.gov/Archives/edgar/data/922011/0001108078-09-000016-index.htm,https://www.sec.gov/Archives/edgar/data/922011/000110807809000016/0001108078-09-000016.txt
2009,1,POWERSECURE INTERNATIONAL/qq/ INC.,7389,10-K,882154,https://www.sec.gov/Archives/edgar/data/882154/0000950152-09-002542-index.htm,https://www.sec.gov/Archives/edgar/data/882154/000095015209002542/0000950152-09-002542.txt
