Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2017,1,SCHWEITZER MAUDUIT INTERNATIONAL INC,2621,10-K,1000623,https://www.sec.gov/Archives/edgar/data/1000623/0001000623-17-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1000623/000100062317000036/0001000623-17-000036.txt
2017,1,SCI Engineered Materials/qq/ Inc.,3620,10-K,830616,https://www.sec.gov/Archives/edgar/data/830616/0001144204-17-011269-index.htm,https://www.sec.gov/Archives/edgar/data/830616/000114420417011269/0001144204-17-011269.txt
2017,1,SCICLONE PHARMACEUTICALS INC,2834,10-K,880771,https://www.sec.gov/Archives/edgar/data/880771/0000880771-17-000035-index.htm,https://www.sec.gov/Archives/edgar/data/880771/000088077117000035/0000880771-17-000035.txt
2017,1,SCIENTIFIC ENERGY INC,6794,10-K,1276531,https://www.sec.gov/Archives/edgar/data/1276531/0001276531-17-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1276531/000127653117000002/0001276531-17-000002.txt
2017,1,SCIENTIFIC GAMES CORP,7373,10-K,750004,https://www.sec.gov/Archives/edgar/data/750004/0000750004-17-000018-index.htm,https://www.sec.gov/Archives/edgar/data/750004/000075000417000018/0000750004-17-000018.txt
2017,1,SCOTTS LIQUID GOLD INC,2844,10-K,88000,https://www.sec.gov/Archives/edgar/data/88000/0001564590-17-005736-index.htm,https://www.sec.gov/Archives/edgar/data/88000/000156459017005736/0001564590-17-005736.txt
2017,1,SCYNEXIS INC,2834,10-K,1178253,https://www.sec.gov/Archives/edgar/data/1178253/0001178253-17-000001-index.htm,https://www.sec.gov/Archives/edgar/data/1178253/000117825317000001/0001178253-17-000001.txt
2017,1,SEABOARD CORP /DE/,6221,10-K,88121,https://www.sec.gov/Archives/edgar/data/88121/0000088121-17-000016-index.htm,https://www.sec.gov/Archives/edgar/data/88121/000008812117000016/0000088121-17-000016.txt
2017,1,SEACOAST BANKING CORP OF FLORIDA,6022,10-K,730708,https://www.sec.gov/Archives/edgar/data/730708/0001144204-17-014827-index.htm,https://www.sec.gov/Archives/edgar/data/730708/000114420417014827/0001144204-17-014827.txt
2017,1,SEACOR HOLDINGS INC /NEW/,4412,10-K,859598,https://www.sec.gov/Archives/edgar/data/859598/0000859598-17-000047-index.htm,https://www.sec.gov/Archives/edgar/data/859598/000085959817000047/0000859598-17-000047.txt
2017,1,SEALED AIR CORP/DE,2820,10-K,1012100,https://www.sec.gov/Archives/edgar/data/1012100/0001564590-17-001648-index.htm,https://www.sec.gov/Archives/edgar/data/1012100/000156459017001648/0001564590-17-001648.txt
2017,1,SEARS HOLDINGS CORP,5311,10-K,1310067,https://www.sec.gov/Archives/edgar/data/1310067/0001310067-17-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1310067/000131006717000005/0001310067-17-000005.txt
2017,1,SEARS HOMETOWN & OUTLET STORES/qq/ INC.,5311,10-K,1548309,https://www.sec.gov/Archives/edgar/data/1548309/0001548309-17-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1548309/000154830917000038/0001548309-17-000038.txt
2017,1,SEATTLE GENETICS INC /WA,2836,10-K,1060736,https://www.sec.gov/Archives/edgar/data/1060736/0001193125-17-050543-index.htm,https://www.sec.gov/Archives/edgar/data/1060736/000119312517050543/0001193125-17-050543.txt
2017,1,SECOND SIGHT MEDICAL PRODUCTS INC,3845,10-K,1266806,https://www.sec.gov/Archives/edgar/data/1266806/0001615774-17-001057-index.htm,https://www.sec.gov/Archives/edgar/data/1266806/000161577417001057/0001615774-17-001057.txt
2017,1,SECURITY FEDERAL CORP,6022,10-K,818677,https://www.sec.gov/Archives/edgar/data/818677/0000939057-17-000115-index.htm,https://www.sec.gov/Archives/edgar/data/818677/000093905717000115/0000939057-17-000115.txt
2017,1,SECURITY NATIONAL FINANCIAL CORP,6199,10-K,318673,https://www.sec.gov/Archives/edgar/data/318673/0001096906-17-000214-index.htm,https://www.sec.gov/Archives/edgar/data/318673/000109690617000214/0001096906-17-000214.txt
2017,1,SEEN ON SCREEN TV INC.,5960,10-K,879519,https://www.sec.gov/Archives/edgar/data/879519/0001002014-17-000031-index.htm,https://www.sec.gov/Archives/edgar/data/879519/000100201417000031/0001002014-17-000031.txt
2017,1,SEI INVESTMENTS CO,6211,10-K,350894,https://www.sec.gov/Archives/edgar/data/350894/0000350894-17-000010-index.htm,https://www.sec.gov/Archives/edgar/data/350894/000035089417000010/0000350894-17-000010.txt
2017,1,SEITEL INC,1382,10-K,750813,https://www.sec.gov/Archives/edgar/data/750813/0000750813-17-000011-index.htm,https://www.sec.gov/Archives/edgar/data/750813/000075081317000011/0000750813-17-000011.txt
2017,1,SELECT BANCORP/qq/ INC.,6022,10-K,1263762,https://www.sec.gov/Archives/edgar/data/1263762/0001144204-17-014438-index.htm,https://www.sec.gov/Archives/edgar/data/1263762/000114420417014438/0001144204-17-014438.txt
2017,1,SELECT COMFORT CORP,2510,10-K,827187,https://www.sec.gov/Archives/edgar/data/827187/0000827187-17-000010-index.htm,https://www.sec.gov/Archives/edgar/data/827187/000082718717000010/0000827187-17-000010.txt
2017,1,SELECT INCOME REIT,6798,10-K,1537667,https://www.sec.gov/Archives/edgar/data/1537667/0001537667-17-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1537667/000153766717000008/0001537667-17-000008.txt
2017,1,SELECT MEDICAL CORP,8093,10-K,1035688,https://www.sec.gov/Archives/edgar/data/1035688/0001047469-17-000890-index.htm,https://www.sec.gov/Archives/edgar/data/1035688/000104746917000890/0001047469-17-000890.txt
2017,1,SELECT MEDICAL HOLDINGS CORP,8093,10-K,1320414,https://www.sec.gov/Archives/edgar/data/1320414/0001047469-17-000890-index.htm,https://www.sec.gov/Archives/edgar/data/1035688/000104746917000890/0001047469-17-000890.txt
2017,1,SELECTA BIOSCIENCES INC,2834,10-K,1453687,https://www.sec.gov/Archives/edgar/data/1453687/0001453687-17-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1453687/000145368717000014/0001453687-17-000014.txt
2017,1,SELECTIVE INSURANCE GROUP INC,6331,10-K,230557,https://www.sec.gov/Archives/edgar/data/230557/0000230557-17-000003-index.htm,https://www.sec.gov/Archives/edgar/data/230557/000023055717000003/0000230557-17-000003.txt
2017,1,SEMPRA ENERGY,4931,10-K,1032208,https://www.sec.gov/Archives/edgar/data/1032208/0000086521-17-000017-index.htm,https://www.sec.gov/Archives/edgar/data/86521/000008652117000017/0000086521-17-000017.txt
2017,1,SEMTECH CORP,3674,10-K,88941,https://www.sec.gov/Archives/edgar/data/88941/0001628280-17-002859-index.htm,https://www.sec.gov/Archives/edgar/data/88941/000162828017002859/0001628280-17-002859.txt
2017,1,SENIOR HOUSING PROPERTIES TRUST,6798,10-K,1075415,https://www.sec.gov/Archives/edgar/data/1075415/0001075415-17-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1075415/000107541517000007/0001075415-17-000007.txt
2017,1,SENOMYX INC,8731,10-K,1123979,https://www.sec.gov/Archives/edgar/data/1123979/0001437749-17-003670-index.htm,https://www.sec.gov/Archives/edgar/data/1123979/000143774917003670/0001437749-17-003670.txt
2017,1,SENSIENT TECHNOLOGIES CORP,2860,10-K,310142,https://www.sec.gov/Archives/edgar/data/310142/0001140361-17-008738-index.htm,https://www.sec.gov/Archives/edgar/data/310142/000114036117008738/0001140361-17-008738.txt
2017,1,SERVICE CORP INTERNATIONAL,7200,10-K,89089,https://www.sec.gov/Archives/edgar/data/89089/0000089089-17-000006-index.htm,https://www.sec.gov/Archives/edgar/data/89089/000008908917000006/0000089089-17-000006.txt
2017,1,SERVICEMASTER GLOBAL HOLDINGS INC,8741,10-K,1428875,https://www.sec.gov/Archives/edgar/data/1428875/0001428875-17-000052-index.htm,https://www.sec.gov/Archives/edgar/data/1428875/000142887517000052/0001428875-17-000052.txt
2017,1,SERVICESOURCE INTERNATIONAL/qq/ INC.,7389,10-K,1310114,https://www.sec.gov/Archives/edgar/data/1310114/0001310114-17-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1310114/000131011417000009/0001310114-17-000009.txt
2017,1,SERVOTRONICS INC /DE/,3420,10-K,89140,https://www.sec.gov/Archives/edgar/data/89140/0001571049-17-002449-index.htm,https://www.sec.gov/Archives/edgar/data/89140/000157104917002449/0001571049-17-002449.txt
2017,1,SEVERN BANCORP INC,6021,10-K,868271,https://www.sec.gov/Archives/edgar/data/868271/0001140361-17-012935-index.htm,https://www.sec.gov/Archives/edgar/data/868271/000114036117012935/0001140361-17-012935.txt
2017,1,SG BLOCKS/qq/ INC.,5030,10-K,1023994,https://www.sec.gov/Archives/edgar/data/1023994/0001213900-17-001664-index.htm,https://www.sec.gov/Archives/edgar/data/1023994/000121390017001664/0001213900-17-001664.txt
2017,1,SG Commercial Mortgage Securities Trust 2016-C5,6189,10-K,1675928,https://www.sec.gov/Archives/edgar/data/1675928/0001056404-17-001459-index.htm,https://www.sec.gov/Archives/edgar/data/1675928/000105640417001459/0001056404-17-001459.txt
2017,1,SHENANDOAH TELECOMMUNICATIONS CO/VA/,4813,10-K,354963,https://www.sec.gov/Archives/edgar/data/354963/0001628280-17-002855-index.htm,https://www.sec.gov/Archives/edgar/data/354963/000162828017002855/0001628280-17-002855.txt
2017,1,SHERWIN WILLIAMS CO,5200,10-K,89800,https://www.sec.gov/Archives/edgar/data/89800/0000089800-17-000005-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000008980017000005/0000089800-17-000005.txt
2017,1,SHILOH INDUSTRIES INC,3460,10-K,904979,https://www.sec.gov/Archives/edgar/data/904979/0000904979-17-000006-index.htm,https://www.sec.gov/Archives/edgar/data/904979/000090497917000006/0000904979-17-000006.txt
2017,1,SHOAL GAMES LTD.,7900,10-K,1318482,https://www.sec.gov/Archives/edgar/data/1318482/0001318482-17-000001-index.htm,https://www.sec.gov/Archives/edgar/data/1318482/000131848217000001/0001318482-17-000001.txt
2017,1,SHOE CARNIVAL INC,5661,10-K,895447,https://www.sec.gov/Archives/edgar/data/895447/0001174947-17-000491-index.htm,https://www.sec.gov/Archives/edgar/data/895447/000117494717000491/0001174947-17-000491.txt
2017,1,SHORE BANCSHARES INC,6021,10-K,1035092,https://www.sec.gov/Archives/edgar/data/1035092/0001144204-17-014959-index.htm,https://www.sec.gov/Archives/edgar/data/1035092/000114420417014959/0001144204-17-014959.txt
2017,1,SHUTTERFLY INC,7384,10-K,1125920,https://www.sec.gov/Archives/edgar/data/1125920/0001125920-17-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1125920/000112592017000004/0001125920-17-000004.txt
2017,1,SI Financial Group/qq/ Inc.,6035,10-K,1500213,https://www.sec.gov/Archives/edgar/data/1500213/0001500213-17-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1500213/000150021317000009/0001500213-17-000009.txt
2017,1,SIERRA BANCORP,6022,10-K,1130144,https://www.sec.gov/Archives/edgar/data/1130144/0001144204-17-014104-index.htm,https://www.sec.gov/Archives/edgar/data/1130144/000114420417014104/0001144204-17-014104.txt
2017,1,SIERRA MONITOR CORP /CA/,3829,10-K,100625,https://www.sec.gov/Archives/edgar/data/100625/0001144204-17-016094-index.htm,https://www.sec.gov/Archives/edgar/data/100625/000114420417016094/0001144204-17-016094.txt
2017,1,SIERRA PACIFIC POWER CO,4911,10-K,90144,https://www.sec.gov/Archives/edgar/data/90144/0001081316-17-000005-index.htm,https://www.sec.gov/Archives/edgar/data/71180/000108131617000005/0001081316-17-000005.txt
2017,1,SIGA TECHNOLOGIES INC,2834,10-K,1010086,https://www.sec.gov/Archives/edgar/data/1010086/0001010086-17-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1010086/000101008617000005/0001010086-17-000005.txt
2017,1,SIGMA DESIGNS INC,3674,10-K,790715,https://www.sec.gov/Archives/edgar/data/790715/0001437749-17-005627-index.htm,https://www.sec.gov/Archives/edgar/data/790715/000143774917005627/0001437749-17-005627.txt
2017,1,SIGMA LABS/qq/ INC.,3990,10-K,788611,https://www.sec.gov/Archives/edgar/data/788611/0001078782-17-000395-index.htm,https://www.sec.gov/Archives/edgar/data/788611/000107878217000395/0001078782-17-000395.txt
2017,1,SIGNAL BAY/qq/ INC.,7600,10-K,715788,https://www.sec.gov/Archives/edgar/data/715788/0001477932-17-000918-index.htm,https://www.sec.gov/Archives/edgar/data/715788/000147793217000918/0001477932-17-000918.txt
2017,1,SIGNET JEWELERS LTD,5944,10-K,832988,https://www.sec.gov/Archives/edgar/data/832988/0001628280-17-002652-index.htm,https://www.sec.gov/Archives/edgar/data/832988/000162828017002652/0001628280-17-002652.txt
2017,1,SIGULER GUFF SMALL BUSINESS CREDIT OPPORTUNITIES FUND/qq/ INC,0000,10-K,1614173,https://www.sec.gov/Archives/edgar/data/1614173/0001140361-17-014178-index.htm,https://www.sec.gov/Archives/edgar/data/1614173/000114036117014178/0001140361-17-014178.txt
2017,1,SILGAN HOLDINGS INC,3411,10-K,849869,https://www.sec.gov/Archives/edgar/data/849869/0000849869-17-000009-index.htm,https://www.sec.gov/Archives/edgar/data/849869/000084986917000009/0000849869-17-000009.txt
2017,1,SILICON LABORATORIES INC,3674,10-K,1038074,https://www.sec.gov/Archives/edgar/data/1038074/0001047469-17-000461-index.htm,https://www.sec.gov/Archives/edgar/data/1038074/000104746917000461/0001047469-17-000461.txt
2017,1,SILVER BULL RESOURCES/qq/ INC.,1000,10-K,1031093,https://www.sec.gov/Archives/edgar/data/1031093/0001079973-17-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1031093/000107997317000033/0001079973-17-000033.txt
2017,1,SILVER SPRING NETWORKS INC,3576,10-K,1180079,https://www.sec.gov/Archives/edgar/data/1180079/0001564590-17-003988-index.htm,https://www.sec.gov/Archives/edgar/data/1180079/000156459017003988/0001564590-17-003988.txt
2017,1,SIMMONS FIRST NATIONAL CORP,6021,10-K,90498,https://www.sec.gov/Archives/edgar/data/90498/0001171843-17-001225-index.htm,https://www.sec.gov/Archives/edgar/data/90498/000117184317001225/0001171843-17-001225.txt
2017,1,SIMON PROPERTY GROUP INC /DE/,6798,10-K,1063761,https://www.sec.gov/Archives/edgar/data/1063761/0001558370-17-000934-index.htm,https://www.sec.gov/Archives/edgar/data/1022344/000155837017000934/0001558370-17-000934.txt
2017,1,SIMON PROPERTY GROUP L P /DE/,6798,10-K,1022344,https://www.sec.gov/Archives/edgar/data/1022344/0001558370-17-000934-index.htm,https://www.sec.gov/Archives/edgar/data/1022344/000155837017000934/0001558370-17-000934.txt
2017,1,SIMPSON MANUFACTURING CO INC /CA/,3420,10-K,920371,https://www.sec.gov/Archives/edgar/data/920371/0000920371-17-000042-index.htm,https://www.sec.gov/Archives/edgar/data/920371/000092037117000042/0000920371-17-000042.txt
2017,1,SINCLAIR BROADCAST GROUP INC,4833,10-K,912752,https://www.sec.gov/Archives/edgar/data/912752/0000912752-17-000006-index.htm,https://www.sec.gov/Archives/edgar/data/912752/000091275217000006/0000912752-17-000006.txt
2017,1,SIRIUS XM HOLDINGS INC.,4832,10-K,908937,https://www.sec.gov/Archives/edgar/data/908937/0000908937-17-000009-index.htm,https://www.sec.gov/Archives/edgar/data/908937/000090893717000009/0000908937-17-000009.txt
2017,1,SITESTAR CORP,7374,10-K,1096934,https://www.sec.gov/Archives/edgar/data/1096934/0000721748-17-000183-index.htm,https://www.sec.gov/Archives/edgar/data/1096934/000072174817000183/0000721748-17-000183.txt
2017,1,SJW GROUP,4941,10-K,766829,https://www.sec.gov/Archives/edgar/data/766829/0000766829-17-000043-index.htm,https://www.sec.gov/Archives/edgar/data/766829/000076682917000043/0000766829-17-000043.txt
2017,1,SKECHERS USA INC,3140,10-K,1065837,https://www.sec.gov/Archives/edgar/data/1065837/0001564590-17-003040-index.htm,https://www.sec.gov/Archives/edgar/data/1065837/000156459017003040/0001564590-17-003040.txt
2017,1,SKINOVATION PHARMACEUTICAL INC,6770,10-K,1118072,https://www.sec.gov/Archives/edgar/data/1118072/0001554795-17-000099-index.htm,https://www.sec.gov/Archives/edgar/data/1118072/000155479517000099/0001554795-17-000099.txt
2017,1,SKYWEST INC,4512,10-K,793733,https://www.sec.gov/Archives/edgar/data/793733/0001558370-17-001066-index.htm,https://www.sec.gov/Archives/edgar/data/793733/000155837017001066/0001558370-17-001066.txt
2017,1,SL GREEN OPERATING PARTNERSHIP/qq/ L.P.,6798,10-K,1492869,https://www.sec.gov/Archives/edgar/data/1492869/0001040971-17-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1040971/000104097117000005/0001040971-17-000005.txt
2017,1,SL GREEN REALTY CORP,6798,10-K,1040971,https://www.sec.gov/Archives/edgar/data/1040971/0001040971-17-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1040971/000104097117000005/0001040971-17-000005.txt
2017,1,SLC Student Loan Trust 2010-1,6189,10-K,1493611,https://www.sec.gov/Archives/edgar/data/1493611/0001140361-17-013875-index.htm,https://www.sec.gov/Archives/edgar/data/1493611/000114036117013875/0001140361-17-013875.txt
2017,1,SLM CORP,6141,10-K,1032033,https://www.sec.gov/Archives/edgar/data/1032033/0001628280-17-001725-index.htm,https://www.sec.gov/Archives/edgar/data/1032033/000162828017001725/0001628280-17-001725.txt
2017,1,SLM Student Loan Trust 2010-1,6189,10-K,1482912,https://www.sec.gov/Archives/edgar/data/1482912/0001140361-17-013205-index.htm,https://www.sec.gov/Archives/edgar/data/1482912/000114036117013205/0001140361-17-013205.txt
2017,1,SLM Student Loan Trust 2010-2,6189,10-K,1482913,https://www.sec.gov/Archives/edgar/data/1482913/0001140361-17-013206-index.htm,https://www.sec.gov/Archives/edgar/data/1482913/000114036117013206/0001140361-17-013206.txt
2017,1,SLM Student Loan Trust 2011-1,6189,10-K,1510872,https://www.sec.gov/Archives/edgar/data/1510872/0001140361-17-013207-index.htm,https://www.sec.gov/Archives/edgar/data/1510872/000114036117013207/0001140361-17-013207.txt
2017,1,SLM Student Loan Trust 2011-2,6189,10-K,1510873,https://www.sec.gov/Archives/edgar/data/1510873/0001140361-17-013208-index.htm,https://www.sec.gov/Archives/edgar/data/1510873/000114036117013208/0001140361-17-013208.txt
2017,1,SLM Student Loan Trust 2011-3,6189,10-K,1510874,https://www.sec.gov/Archives/edgar/data/1510874/0001140361-17-013209-index.htm,https://www.sec.gov/Archives/edgar/data/1510874/000114036117013209/0001140361-17-013209.txt
2017,1,SLM Student Loan Trust 2012-1,6189,10-K,1536720,https://www.sec.gov/Archives/edgar/data/1536720/0001140361-17-013210-index.htm,https://www.sec.gov/Archives/edgar/data/1536720/000114036117013210/0001140361-17-013210.txt
2017,1,SLM Student Loan Trust 2012-2,6189,10-K,1540960,https://www.sec.gov/Archives/edgar/data/1540960/0001140361-17-013211-index.htm,https://www.sec.gov/Archives/edgar/data/1540960/000114036117013211/0001140361-17-013211.txt
2017,1,SLM Student Loan Trust 2012-3,6189,10-K,1546637,https://www.sec.gov/Archives/edgar/data/1546637/0001140361-17-013212-index.htm,https://www.sec.gov/Archives/edgar/data/1546637/000114036117013212/0001140361-17-013212.txt
2017,1,SLM Student Loan Trust 2012-5,6189,10-K,1551271,https://www.sec.gov/Archives/edgar/data/1551271/0001140361-17-013213-index.htm,https://www.sec.gov/Archives/edgar/data/1551271/000114036117013213/0001140361-17-013213.txt
2017,1,SLM Student Loan Trust 2012-6,6189,10-K,1556107,https://www.sec.gov/Archives/edgar/data/1556107/0001140361-17-013214-index.htm,https://www.sec.gov/Archives/edgar/data/1556107/000114036117013214/0001140361-17-013214.txt
2017,1,SLM Student Loan Trust 2012-7,6189,10-K,1559856,https://www.sec.gov/Archives/edgar/data/1559856/0001140361-17-013215-index.htm,https://www.sec.gov/Archives/edgar/data/1559856/000114036117013215/0001140361-17-013215.txt
2017,1,SLM Student Loan Trust 2013-1,6189,10-K,1565531,https://www.sec.gov/Archives/edgar/data/1565531/0001140361-17-013216-index.htm,https://www.sec.gov/Archives/edgar/data/1565531/000114036117013216/0001140361-17-013216.txt
2017,1,SLM Student Loan Trust 2013-2,6189,10-K,1572987,https://www.sec.gov/Archives/edgar/data/1572987/0001140361-17-013217-index.htm,https://www.sec.gov/Archives/edgar/data/1572987/000114036117013217/0001140361-17-013217.txt
2017,1,SLM Student Loan Trust 2013-3,6189,10-K,1575098,https://www.sec.gov/Archives/edgar/data/1575098/0001140361-17-013218-index.htm,https://www.sec.gov/Archives/edgar/data/1575098/000114036117013218/0001140361-17-013218.txt
2017,1,SLM Student Loan Trust 2013-4,6189,10-K,1582081,https://www.sec.gov/Archives/edgar/data/1582081/0001140361-17-013219-index.htm,https://www.sec.gov/Archives/edgar/data/1582081/000114036117013219/0001140361-17-013219.txt
2017,1,SLM Student Loan Trust 2013-5,6189,10-K,1584747,https://www.sec.gov/Archives/edgar/data/1584747/0001140361-17-013220-index.htm,https://www.sec.gov/Archives/edgar/data/1584747/000114036117013220/0001140361-17-013220.txt
2017,1,SLM Student Loan Trust 2013-6,6189,10-K,1589224,https://www.sec.gov/Archives/edgar/data/1589224/0001140361-17-013221-index.htm,https://www.sec.gov/Archives/edgar/data/1589224/000114036117013221/0001140361-17-013221.txt
2017,1,SLM Student Loan Trust 2014-1,6189,10-K,1594688,https://www.sec.gov/Archives/edgar/data/1594688/0001140361-17-013222-index.htm,https://www.sec.gov/Archives/edgar/data/1594688/000114036117013222/0001140361-17-013222.txt
2017,1,SLM Student Loan Trust 2014-2,6189,10-K,1599033,https://www.sec.gov/Archives/edgar/data/1599033/0001140361-17-013223-index.htm,https://www.sec.gov/Archives/edgar/data/1599033/000114036117013223/0001140361-17-013223.txt
2017,1,SM Energy Co,1311,10-K,893538,https://www.sec.gov/Archives/edgar/data/893538/0000893538-17-000013-index.htm,https://www.sec.gov/Archives/edgar/data/893538/000089353817000013/0000893538-17-000013.txt
2017,1,SMARTFINANCIAL INC.,6021,10-K,1038773,https://www.sec.gov/Archives/edgar/data/1038773/0001038773-17-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1038773/000103877317000003/0001038773-17-000003.txt
2017,1,SMG Indium Resources Ltd.,6221,10-K,1426506,https://www.sec.gov/Archives/edgar/data/1426506/0001144204-17-017689-index.htm,https://www.sec.gov/Archives/edgar/data/1426506/000114420417017689/0001144204-17-017689.txt
2017,1,SMITH A O CORP,3630,10-K,91142,https://www.sec.gov/Archives/edgar/data/91142/0001193125-17-047795-index.htm,https://www.sec.gov/Archives/edgar/data/91142/000119312517047795/0001193125-17-047795.txt
2017,1,SMITH MICRO SOFTWARE INC,7372,10-K,948708,https://www.sec.gov/Archives/edgar/data/948708/0001564590-17-004015-index.htm,https://www.sec.gov/Archives/edgar/data/948708/000156459017004015/0001564590-17-004015.txt
2017,1,SMITH MIDLAND CORP,3272,10-K,924719,https://www.sec.gov/Archives/edgar/data/924719/0001628280-17-003182-index.htm,https://www.sec.gov/Archives/edgar/data/924719/000162828017003182/0001628280-17-003182.txt
2017,1,SMTC CORP,3672,10-K,1108320,https://www.sec.gov/Archives/edgar/data/1108320/0001437749-17-004122-index.htm,https://www.sec.gov/Archives/edgar/data/1108320/000143774917004122/0001437749-17-004122.txt
2017,1,SNAP-ON Inc,3420,10-K,91440,https://www.sec.gov/Archives/edgar/data/91440/0001193125-17-036139-index.htm,https://www.sec.gov/Archives/edgar/data/91440/000119312517036139/0001193125-17-036139.txt
2017,1,SNYDER'S-LANCE/qq/ INC.,2052,10-K,57528,https://www.sec.gov/Archives/edgar/data/57528/0000057528-17-000005-index.htm,https://www.sec.gov/Archives/edgar/data/57528/000005752817000005/0000057528-17-000005.txt
2017,1,SOCIAL REALITY/qq/ Inc.,7311,10-K,1538217,https://www.sec.gov/Archives/edgar/data/1538217/0001553350-17-000349-index.htm,https://www.sec.gov/Archives/edgar/data/1538217/000155335017000349/0001553350-17-000349.txt
2017,1,SOCKET MOBILE/qq/ INC.,3571,10-K,944075,https://www.sec.gov/Archives/edgar/data/944075/0000944075-17-000009-index.htm,https://www.sec.gov/Archives/edgar/data/944075/000094407517000009/0000944075-17-000009.txt
2017,1,SOHU COM INC,7374,10-K,1104188,https://www.sec.gov/Archives/edgar/data/1104188/0001193125-17-057489-index.htm,https://www.sec.gov/Archives/edgar/data/1104188/000119312517057489/0001193125-17-057489.txt
2017,1,SOLAR WIND ENERGY TOWER/qq/ INC.,1040,10-K,95572,https://www.sec.gov/Archives/edgar/data/95572/0001683168-17-000483-index.htm,https://www.sec.gov/Archives/edgar/data/95572/000168316817000483/0001683168-17-000483.txt
2017,1,SOLARCITY CORP,1700,10-K,1408356,https://www.sec.gov/Archives/edgar/data/1408356/0001564590-17-003084-index.htm,https://www.sec.gov/Archives/edgar/data/1408356/000156459017003084/0001564590-17-003084.txt
2017,1,SOLIGENIX/qq/ INC.,2834,10-K,812796,https://www.sec.gov/Archives/edgar/data/812796/0001213900-17-002845-index.htm,https://www.sec.gov/Archives/edgar/data/812796/000121390017002845/0001213900-17-002845.txt
2017,1,SOLITARIO EXPLORATION & ROYALTY CORP.,1040,10-K,917225,https://www.sec.gov/Archives/edgar/data/917225/0000917225-17-000005-index.htm,https://www.sec.gov/Archives/edgar/data/917225/000091722517000005/0000917225-17-000005.txt
2017,1,SONIC AUTOMOTIVE INC,5500,10-K,1043509,https://www.sec.gov/Archives/edgar/data/1043509/0001564590-17-002476-index.htm,https://www.sec.gov/Archives/edgar/data/1043509/000156459017002476/0001564590-17-002476.txt
2017,1,SONOCO PRODUCTS CO,2650,10-K,91767,https://www.sec.gov/Archives/edgar/data/91767/0001193125-17-064495-index.htm,https://www.sec.gov/Archives/edgar/data/91767/000119312517064495/0001193125-17-064495.txt
2017,1,SONUS NETWORKS INC,7373,10-K,1105472,https://www.sec.gov/Archives/edgar/data/1105472/0001105472-17-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1105472/000110547217000006/0001105472-17-000006.txt
2017,1,SOPHIRIS BIO INC.,2834,10-K,1563855,https://www.sec.gov/Archives/edgar/data/1563855/0001437749-17-005320-index.htm,https://www.sec.gov/Archives/edgar/data/1563855/000143774917005320/0001437749-17-005320.txt
2017,1,SORL Auto Parts Inc,3714,10-K,714284,https://www.sec.gov/Archives/edgar/data/714284/0001144204-17-018279-index.htm,https://www.sec.gov/Archives/edgar/data/714284/000114420417018279/0001144204-17-018279.txt
2017,1,SOTHEBYS,7389,10-K,823094,https://www.sec.gov/Archives/edgar/data/823094/0000823094-17-000009-index.htm,https://www.sec.gov/Archives/edgar/data/823094/000082309417000009/0000823094-17-000009.txt
2017,1,SOTHERLY HOTELS LP,6798,10-K,1313536,https://www.sec.gov/Archives/edgar/data/1313536/0001564590-17-005054-index.htm,https://www.sec.gov/Archives/edgar/data/1301236/000156459017005054/0001564590-17-005054.txt
2017,1,SOURCE FINANCIAL/qq/ INC.,6153,10-K,846377,https://www.sec.gov/Archives/edgar/data/846377/0001213900-17-002906-index.htm,https://www.sec.gov/Archives/edgar/data/846377/000121390017002906/0001213900-17-002906.txt
2017,1,SOUTH CAROLINA ELECTRIC & GAS CO,4931,10-K,91882,https://www.sec.gov/Archives/edgar/data/91882/0000754737-17-000014-index.htm,https://www.sec.gov/Archives/edgar/data/91882/000075473717000014/0000754737-17-000014.txt
2017,1,SOUTH DAKOTA SOYBEAN PROCESSORS LLC,2070,10-K,1163609,https://www.sec.gov/Archives/edgar/data/1163609/0001163609-17-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1163609/000116360917000006/0001163609-17-000006.txt
2017,1,SOUTH JERSEY GAS Co,4923,10-K,1035216,https://www.sec.gov/Archives/edgar/data/1035216/0001035216-17-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1035216/000103521617000003/0001035216-17-000003.txt
