Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2002,1,FAIRMARKET INC,7389,10-K,1053676,https://www.sec.gov/Archives/edgar/data/1053676/0000912057-02-012455-index.htm,https://www.sec.gov/Archives/edgar/data/1053676/000091205702012455/0000912057-02-012455.txt
2002,1,FALCONSTOR SOFTWARE INC,3576,10-K,922521,https://www.sec.gov/Archives/edgar/data/922521/0000921895-02-000146-index.htm,https://www.sec.gov/Archives/edgar/data/922521/000092189502000146/0000921895-02-000146.txt
2002,1,FAMILY STEAK HOUSES OF FLORIDA INC,5812,10-K,784539,https://www.sec.gov/Archives/edgar/data/784539/0000919607-02-000101-index.htm,https://www.sec.gov/Archives/edgar/data/784539/000091960702000101/0000919607-02-000101.txt
2002,1,FAMOUS DAVES OF AMERICA INC,5812,10-K,1021270,https://www.sec.gov/Archives/edgar/data/1021270/0000950137-02-001420-index.htm,https://www.sec.gov/Archives/edgar/data/1021270/000095013702001420/0000950137-02-001420.txt
2002,1,FARMERS & MERCHANTS BANCORP,6770,10-K,1085913,https://www.sec.gov/Archives/edgar/data/1085913/0000899243-02-000793-index.htm,https://www.sec.gov/Archives/edgar/data/1085913/000089924302000793/0000899243-02-000793.txt
2002,1,FARMERS GROUP INC,6331,10-K,34587,https://www.sec.gov/Archives/edgar/data/34587/0000034587-02-000004-index.htm,https://www.sec.gov/Archives/edgar/data/34587/000003458702000004/0000034587-02-000004.txt
2002,1,FARMERS NATIONAL BANC CORP /OH/,6022,10-K,709337,https://www.sec.gov/Archives/edgar/data/709337/0000950152-02-002119-index.htm,https://www.sec.gov/Archives/edgar/data/709337/000095015202002119/0000950152-02-002119.txt
2002,1,FARMSTEAD TELEPHONE GROUP INC,5065,10-K,804331,https://www.sec.gov/Archives/edgar/data/804331/0000910647-02-000061-index.htm,https://www.sec.gov/Archives/edgar/data/804331/000091064702000061/0000910647-02-000061.txt
2002,1,FARO TECHNOLOGIES INC,3829,10-K,917491,https://www.sec.gov/Archives/edgar/data/917491/0000899243-02-000811-index.htm,https://www.sec.gov/Archives/edgar/data/917491/000089924302000811/0000899243-02-000811.txt
2002,1,FARREL CORP,3559,10-K,34645,https://www.sec.gov/Archives/edgar/data/34645/0000913355-02-000009-index.htm,https://www.sec.gov/Archives/edgar/data/34645/000091335502000009/0000913355-02-000009.txt
2002,1,FASTENAL COMPANY,5200,10-K,815556,https://www.sec.gov/Archives/edgar/data/815556/0001045969-02-000357-index.htm,https://www.sec.gov/Archives/edgar/data/815556/000104596902000357/0001045969-02-000357.txt
2002,1,FAUQUIER BANKSHARES INC,6022,10-K,1083643,https://www.sec.gov/Archives/edgar/data/1083643/0001005150-02-000424-index.htm,https://www.sec.gov/Archives/edgar/data/1083643/000100515002000424/0001005150-02-000424.txt
2002,1,FBR ASSET INVESTMENT CORP/VA,6798,10-K,1073208,https://www.sec.gov/Archives/edgar/data/1073208/0000950133-02-001294-index.htm,https://www.sec.gov/Archives/edgar/data/1073208/000095013302001294/0000950133-02-001294.txt
2002,1,FEDERAL AGRICULTURAL MORTGAGE CORP,6111,10-K,845877,https://www.sec.gov/Archives/edgar/data/845877/0001017527-02-000033-index.htm,https://www.sec.gov/Archives/edgar/data/845877/000101752702000033/0001017527-02-000033.txt
2002,1,FEDERAL MOGUL CORP,3714,10-K,34879,https://www.sec.gov/Archives/edgar/data/34879/0001045969-02-000553-index.htm,https://www.sec.gov/Archives/edgar/data/34879/000104596902000553/0001045969-02-000553.txt
2002,1,FEDERATED INVESTORS INC /PA/,6770,10-K,1056288,https://www.sec.gov/Archives/edgar/data/1056288/0001056288-02-000187-index.htm,https://www.sec.gov/Archives/edgar/data/1056288/000105628802000187/0001056288-02-000187.txt
2002,1,FELCOR LODGING L P,6798,10-K,1048789,https://www.sec.gov/Archives/edgar/data/1048789/0000950134-02-003012-index.htm,https://www.sec.gov/Archives/edgar/data/1048789/000095013402003012/0000950134-02-003012.txt
2002,1,FELCOR LODGING TRUST INC,6798,10-K,923603,https://www.sec.gov/Archives/edgar/data/923603/0000950134-02-003011-index.htm,https://www.sec.gov/Archives/edgar/data/923603/000095013402003011/0000950134-02-003011.txt
2002,1,FENTURA BANCORP INC,6022,10-K,919865,https://www.sec.gov/Archives/edgar/data/919865/0000926044-02-000081-index.htm,https://www.sec.gov/Archives/edgar/data/919865/000092604402000081/0000926044-02-000081.txt
2002,1,FERRO CORP,2851,10-K,35214,https://www.sec.gov/Archives/edgar/data/35214/0000950152-02-002439-index.htm,https://www.sec.gov/Archives/edgar/data/35214/000095015202002439/0000950152-02-002439.txt
2002,1,FFLC BANCORP INC,6035,10-K,912738,https://www.sec.gov/Archives/edgar/data/912738/0000914317-02-000250-index.htm,https://www.sec.gov/Archives/edgar/data/912738/000091431702000250/0000914317-02-000250.txt
2002,1,FGIC SECURITIES PURCHASE INC,6199,10-K,880407,https://www.sec.gov/Archives/edgar/data/880407/0000948572-02-000011-index.htm,https://www.sec.gov/Archives/edgar/data/880407/000094857202000011/0000948572-02-000011.txt
2002,1,FIBERMARK INC,2631,10-K,887591,https://www.sec.gov/Archives/edgar/data/887591/0001104659-02-001161-index.htm,https://www.sec.gov/Archives/edgar/data/887591/000110465902001161/0001104659-02-001161.txt
2002,1,FIBERNET TELECOM GROUP INC\,4813,10-K,1001868,https://www.sec.gov/Archives/edgar/data/1001868/0000950130-02-001250-index.htm,https://www.sec.gov/Archives/edgar/data/1001868/000095013002001250/0000950130-02-001250.txt
2002,1,FIDELITY D & D BANCORP INC,6021,10-K,1098151,https://www.sec.gov/Archives/edgar/data/1098151/0001017311-02-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1098151/000101731102000011/0001017311-02-000011.txt
2002,1,FIFTH THIRD BANCORP,6022,10-K,35527,https://www.sec.gov/Archives/edgar/data/35527/0000950109-02-001302-index.htm,https://www.sec.gov/Archives/edgar/data/35527/000095010902001302/0000950109-02-001302.txt
2002,1,FILENET CORP,7373,10-K,706015,https://www.sec.gov/Archives/edgar/data/706015/0000706015-02-000003-index.htm,https://www.sec.gov/Archives/edgar/data/706015/000070601502000003/0000706015-02-000003.txt
2002,1,FILM ROMAN INC,7812,10-K,1013236,https://www.sec.gov/Archives/edgar/data/1013236/0000898430-02-001153-index.htm,https://www.sec.gov/Archives/edgar/data/1013236/000089843002001153/0000898430-02-001153.txt
2002,1,FINAN AS SEC CP SDVW HM EQ LN TR 2001-2 AS BK CER SER 2001-2,6189,10-K,1143961,https://www.sec.gov/Archives/edgar/data/1143961/0001020242-02-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1143961/000102024202000057/0001020242-02-000057.txt
2002,1,FINANCIAL ASSET SE CP SOUNDVIEW HM EQ LN AS BK CER SE 2001-1,6189,10-K,1138038,https://www.sec.gov/Archives/edgar/data/1138038/0001056404-02-000443-index.htm,https://www.sec.gov/Archives/edgar/data/1138038/000105640402000443/0001056404-02-000443.txt
2002,1,FINANCIAL ASSET SEC CORP ASSET BACKED CERTS SERIES 2001 FF1,6189,10-K,1135415,https://www.sec.gov/Archives/edgar/data/1135415/0001056404-02-000446-index.htm,https://www.sec.gov/Archives/edgar/data/1135415/000105640402000446/0001056404-02-000446.txt
2002,1,FINANCIAL EXPRESS CORP /NV/,6770,10-K,846777,https://www.sec.gov/Archives/edgar/data/846777/0001108890-02-000032-index.htm,https://www.sec.gov/Archives/edgar/data/846777/000110889002000032/0001108890-02-000032.txt
2002,1,FINANCIAL INSTITUTIONS INC,6021,10-K,862831,https://www.sec.gov/Archives/edgar/data/862831/0000901309-02-000113-index.htm,https://www.sec.gov/Archives/edgar/data/862831/000090130902000113/0000901309-02-000113.txt
2002,1,FINANCIAL SECURITY ASSURANCE HOLDINGS LTD/NY/,6399,10-K,913357,https://www.sec.gov/Archives/edgar/data/913357/0001005477-02-001411-index.htm,https://www.sec.gov/Archives/edgar/data/913357/000100547702001411/0001005477-02-001411.txt
2002,1,FINISHMASTER INC,5190,10-K,917321,https://www.sec.gov/Archives/edgar/data/917321/0000908834-02-000095-index.htm,https://www.sec.gov/Archives/edgar/data/917321/000090883402000095/0000908834-02-000095.txt
2002,1,FIRST AMERICAN FINANCIAL CORP,6361,10-K,36047,https://www.sec.gov/Archives/edgar/data/36047/0001017062-02-000561-index.htm,https://www.sec.gov/Archives/edgar/data/36047/000101706202000561/0001017062-02-000561.txt
2002,1,FIRST AVENUE NETWORKS INC,4812,10-K,1010286,https://www.sec.gov/Archives/edgar/data/1010286/0001032210-02-000311-index.htm,https://www.sec.gov/Archives/edgar/data/1010286/000103221002000311/0001032210-02-000311.txt
2002,1,FIRST BUSEY CORP /NV/,6022,10-K,314489,https://www.sec.gov/Archives/edgar/data/314489/0001013228-02-000066-index.htm,https://www.sec.gov/Archives/edgar/data/314489/000101322802000066/0001013228-02-000066.txt
2002,1,FIRST CASH FINANCIAL SERVICES INC,5900,10-K,840489,https://www.sec.gov/Archives/edgar/data/840489/0000926236-02-000054-index.htm,https://www.sec.gov/Archives/edgar/data/840489/000092623602000054/0000926236-02-000054.txt
2002,1,FIRST CHARTER CORP /NC/,6021,10-K,717306,https://www.sec.gov/Archives/edgar/data/717306/0000950144-02-002368-index.htm,https://www.sec.gov/Archives/edgar/data/717306/000095014402002368/0000950144-02-002368.txt
2002,1,FIRST CHESTER COUNTY CORP,6021,10-K,744126,https://www.sec.gov/Archives/edgar/data/744126/0000744126-02-000005-index.htm,https://www.sec.gov/Archives/edgar/data/744126/000074412602000005/0000744126-02-000005.txt
2002,1,FIRST CHICAGO MASTER TRUST II,6189,10-K,863856,https://www.sec.gov/Archives/edgar/data/863856/0000930661-02-000872-index.htm,https://www.sec.gov/Archives/edgar/data/863856/000093066102000872/0000930661-02-000872.txt
2002,1,FIRST CITIZENS BANCORPORATION OF SOUTH CAROLINA INC,6022,10-K,708848,https://www.sec.gov/Archives/edgar/data/708848/0001021408-02-004186-index.htm,https://www.sec.gov/Archives/edgar/data/708848/000102140802004186/0001021408-02-004186.txt
2002,1,FIRST CITIZENS BANCSHARES INC /DE/,6022,10-K,798941,https://www.sec.gov/Archives/edgar/data/798941/0000950168-02-000397-index.htm,https://www.sec.gov/Archives/edgar/data/798941/000095016802000397/0000950168-02-000397.txt
2002,1,FIRST COMMONWEALTH CORP,6311,10-K,200776,https://www.sec.gov/Archives/edgar/data/200776/0000200776-02-000008-index.htm,https://www.sec.gov/Archives/edgar/data/200776/000020077602000008/0000200776-02-000008.txt
2002,1,FIRST COMMONWEALTH FINANCIAL CORP /PA/,6021,10-K,712537,https://www.sec.gov/Archives/edgar/data/712537/0000712537-02-000010-index.htm,https://www.sec.gov/Archives/edgar/data/712537/000071253702000010/0000712537-02-000010.txt
2002,1,FIRST COMMUNITY BANCORP /CA/,6021,10-K,1102112,https://www.sec.gov/Archives/edgar/data/1102112/0000912057-02-012589-index.htm,https://www.sec.gov/Archives/edgar/data/1102112/000091205702012589/0000912057-02-012589.txt
2002,1,FIRST COMMUNITY BANCSHARES INC /NV/,6022,10-K,859070,https://www.sec.gov/Archives/edgar/data/859070/0000950128-02-000313-index.htm,https://www.sec.gov/Archives/edgar/data/859070/000095012802000313/0000950128-02-000313.txt
2002,1,FIRST DATA CORP,6199,10-K,883980,https://www.sec.gov/Archives/edgar/data/883980/0000930661-02-000821-index.htm,https://www.sec.gov/Archives/edgar/data/883980/000093066102000821/0000930661-02-000821.txt
2002,1,FIRST DEARBORN INCOME PROPERTIES LP,6512,10-K,806182,https://www.sec.gov/Archives/edgar/data/806182/0000806182-02-000005-index.htm,https://www.sec.gov/Archives/edgar/data/806182/000080618202000005/0000806182-02-000005.txt
2002,1,FIRST DEFIANCE FINANCIAL CORP,6035,10-K,946647,https://www.sec.gov/Archives/edgar/data/946647/0000914317-02-000237-index.htm,https://www.sec.gov/Archives/edgar/data/946647/000091431702000237/0000914317-02-000237.txt
2002,1,FIRST EQUITY PROPERTIES INC,6798,10-K,726516,https://www.sec.gov/Archives/edgar/data/726516/0000950134-02-002835-index.htm,https://www.sec.gov/Archives/edgar/data/726516/000095013402002835/0000950134-02-002835.txt
2002,1,FIRST ESSEX BANCORP INC,6022,10-K,808246,https://www.sec.gov/Archives/edgar/data/808246/0001104659-02-000845-index.htm,https://www.sec.gov/Archives/edgar/data/808246/000110465902000845/0001104659-02-000845.txt
2002,1,FIRST FARMERS & MERCHANTS CORP,6022,10-K,703329,https://www.sec.gov/Archives/edgar/data/703329/0000703329-02-000004-index.htm,https://www.sec.gov/Archives/edgar/data/703329/000070332902000004/0000703329-02-000004.txt
2002,1,FIRST FEDERAL CAPITAL CORP,6035,10-K,851207,https://www.sec.gov/Archives/edgar/data/851207/0000950124-02-000834-index.htm,https://www.sec.gov/Archives/edgar/data/851207/000095012402000834/0000950124-02-000834.txt
2002,1,FIRST FINANCIAL BANCORP /OH/,6021,10-K,708955,https://www.sec.gov/Archives/edgar/data/708955/0000950152-02-001832-index.htm,https://www.sec.gov/Archives/edgar/data/708955/000095015202001832/0000950152-02-001832.txt
2002,1,FIRST FINANCIAL BANKSHARES INC,6022,10-K,36029,https://www.sec.gov/Archives/edgar/data/36029/0000036029-02-000004-index.htm,https://www.sec.gov/Archives/edgar/data/36029/000003602902000004/0000036029-02-000004.txt
2002,1,FIRST FRANKLIN FINANCIAL CORP,6141,10-K,38723,https://www.sec.gov/Archives/edgar/data/38723/0000038723-02-000017-index.htm,https://www.sec.gov/Archives/edgar/data/38723/000003872302000017/0000038723-02-000017.txt
2002,1,FIRST GOLDEN AMERICAN LIFE INSURANCE CO OF NEW YORK,0000,10-K,1026974,https://www.sec.gov/Archives/edgar/data/1026974/0000836658-02-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1026974/000083665802000003/0000836658-02-000003.txt
2002,1,FIRST GREAT WEST LIFE & ANNUITY INSURANCE CO,6311,10-K,1036213,https://www.sec.gov/Archives/edgar/data/1036213/0001036213-02-000001-index.htm,https://www.sec.gov/Archives/edgar/data/1036213/000103621302000001/0001036213-02-000001.txt
2002,1,FIRST HEALTH GROUP CORP,6324,10-K,812910,https://www.sec.gov/Archives/edgar/data/812910/0000926236-02-000055-index.htm,https://www.sec.gov/Archives/edgar/data/812910/000092623602000055/0000926236-02-000055.txt
2002,1,FIRST HORIZON PHARMACEUTICAL CORP,5122,10-K,1106773,https://www.sec.gov/Archives/edgar/data/1106773/0000950144-02-002997-index.htm,https://www.sec.gov/Archives/edgar/data/1106773/000095014402002997/0000950144-02-002997.txt
2002,1,FIRST INDUSTRIAL LP,6798,10-K,1033128,https://www.sec.gov/Archives/edgar/data/1033128/0000950137-02-001196-index.htm,https://www.sec.gov/Archives/edgar/data/1033128/000095013702001196/0000950137-02-001196.txt
2002,1,FIRST INDUSTRIAL REALTY TRUST INC,6798,10-K,921825,https://www.sec.gov/Archives/edgar/data/921825/0000950137-02-001197-index.htm,https://www.sec.gov/Archives/edgar/data/921825/000095013702001197/0000950137-02-001197.txt
2002,1,FIRST KEYSTONE CORP,6022,10-K,737875,https://www.sec.gov/Archives/edgar/data/737875/0000737875-02-000012-index.htm,https://www.sec.gov/Archives/edgar/data/737875/000073787502000012/0000737875-02-000012.txt
2002,1,FIRST LEESPORT BANCORP INC,6022,10-K,775662,https://www.sec.gov/Archives/edgar/data/775662/0000903594-02-000022-index.htm,https://www.sec.gov/Archives/edgar/data/775662/000090359402000022/0000903594-02-000022.txt
2002,1,FIRST MANITOWOC BANCORP INC,6022,10-K,719495,https://www.sec.gov/Archives/edgar/data/719495/0000950124-02-000786-index.htm,https://www.sec.gov/Archives/edgar/data/719495/000095012402000786/0000950124-02-000786.txt
2002,1,FIRST MCMINNVILLE CORP,6021,10-K,743397,https://www.sec.gov/Archives/edgar/data/743397/0000950144-02-002365-index.htm,https://www.sec.gov/Archives/edgar/data/743397/000095014402002365/0000950144-02-002365.txt
2002,1,FIRST MID ILLINOIS BANCSHARES INC,6022,10-K,700565,https://www.sec.gov/Archives/edgar/data/700565/0000700565-02-000004-index.htm,https://www.sec.gov/Archives/edgar/data/700565/000070056502000004/0000700565-02-000004.txt
2002,1,FIRST NATIONAL BANKSHARES CORP,6021,10-K,814178,https://www.sec.gov/Archives/edgar/data/814178/0000814178-02-000002-index.htm,https://www.sec.gov/Archives/edgar/data/814178/000081417802000002/0000814178-02-000002.txt
2002,1,FIRST NATIONAL COMMUNITY BANCORP INC,6021,10-K,1035976,https://www.sec.gov/Archives/edgar/data/1035976/0001035976-02-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1035976/000103597602000003/0001035976-02-000003.txt
2002,1,FIRST NATIONAL CORP /SC/,6022,10-K,764038,https://www.sec.gov/Archives/edgar/data/764038/0001072613-02-000529-index.htm,https://www.sec.gov/Archives/edgar/data/764038/000107261302000529/0001072613-02-000529.txt
2002,1,FIRST NATIONAL LINCOLN CORP /ME/,6021,10-K,765207,https://www.sec.gov/Archives/edgar/data/765207/0000765207-02-000003-index.htm,https://www.sec.gov/Archives/edgar/data/765207/000076520702000003/0000765207-02-000003.txt
2002,1,FIRST NBC CREDIT CARD MASTER TRUST,6021,10-K,1075602,https://www.sec.gov/Archives/edgar/data/1075602/0000930661-02-000844-index.htm,https://www.sec.gov/Archives/edgar/data/1075602/000093066102000844/0000930661-02-000844.txt
2002,1,FIRST NIAGARA FINANCIAL GROUP INC,6036,10-K,1051741,https://www.sec.gov/Archives/edgar/data/1051741/0001005477-02-001381-index.htm,https://www.sec.gov/Archives/edgar/data/1051741/000100547702001381/0001005477-02-001381.txt
2002,1,FIRST OAK BROOK BANCSHARES INC,6022,10-K,717837,https://www.sec.gov/Archives/edgar/data/717837/0000950131-02-001036-index.htm,https://www.sec.gov/Archives/edgar/data/717837/000095013102001036/0000950131-02-001036.txt
2002,1,FIRST OF LONG ISLAND CORP,6021,10-K,740663,https://www.sec.gov/Archives/edgar/data/740663/0000891554-02-001653-index.htm,https://www.sec.gov/Archives/edgar/data/740663/000089155402001653/0000891554-02-001653.txt
2002,1,FIRST REAL ESTATE INVESTMENT TRUST OF NEW JERSEY,6798,10-K,36840,https://www.sec.gov/Archives/edgar/data/36840/0000914317-02-000038-index.htm,https://www.sec.gov/Archives/edgar/data/36840/000091431702000038/0000914317-02-000038.txt
2002,1,FIRST REGIONAL BANCORP,6022,10-K,356708,https://www.sec.gov/Archives/edgar/data/356708/0000912057-02-012704-index.htm,https://www.sec.gov/Archives/edgar/data/356708/000091205702012704/0000912057-02-012704.txt
2002,1,FIRST SECURITY AUTO GRANTOR TRUST 1998-A,0000,10-K,1058010,https://www.sec.gov/Archives/edgar/data/1058010/0000950137-02-001812-index.htm,https://www.sec.gov/Archives/edgar/data/1058010/000095013702001812/0000950137-02-001812.txt
2002,1,FIRST SECURITY AUTO OWNER TRUST 1998-1,6189,10-K,1072039,https://www.sec.gov/Archives/edgar/data/1072039/0000950137-02-001809-index.htm,https://www.sec.gov/Archives/edgar/data/1072039/000095013702001809/0000950137-02-001809.txt
2002,1,FIRST SECURITY AUTO OWNER TRUST 1999 1,6189,10-K,1079085,https://www.sec.gov/Archives/edgar/data/1079085/0000950137-02-001811-index.htm,https://www.sec.gov/Archives/edgar/data/1079085/000095013702001811/0000950137-02-001811.txt
