Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2007,3,MILLER HERMAN INC,2520,10-K,66382,https://www.sec.gov/Archives/edgar/data/66382/0000926044-07-000303-index.htm,https://www.sec.gov/Archives/edgar/data/66382/000092604407000303/0000926044-07-000303.txt
2007,3,MIPS TECHNOLOGIES INC,3674,10-K,1059786,https://www.sec.gov/Archives/edgar/data/1059786/0001193125-07-148403-index.htm,https://www.sec.gov/Archives/edgar/data/1059786/000119312507148403/0001193125-07-148403.txt
2007,3,MIPS TECHNOLOGIES INC,3674,10-K,1059786,https://www.sec.gov/Archives/edgar/data/1059786/0001193125-07-200574-index.htm,https://www.sec.gov/Archives/edgar/data/1059786/000119312507200574/0001193125-07-200574.txt
2007,3,MISONIX INC,3821,10-K,880432,https://www.sec.gov/Archives/edgar/data/880432/0001144204-07-051783-index.htm,https://www.sec.gov/Archives/edgar/data/880432/000114420407051783/0001144204-07-051783.txt
2007,3,MIV THERAPEUTICS INC,3841,10-K,1083011,https://www.sec.gov/Archives/edgar/data/1083011/0001019687-07-002907-index.htm,https://www.sec.gov/Archives/edgar/data/1083011/000101968707002907/0001019687-07-002907.txt
2007,3,MOLDFLOW CORP,7372,10-K,1103234,https://www.sec.gov/Archives/edgar/data/1103234/0000950135-07-005677-index.htm,https://www.sec.gov/Archives/edgar/data/1103234/000095013507005677/0000950135-07-005677.txt
2007,3,MOLEX INC,3678,10-K,67472,https://www.sec.gov/Archives/edgar/data/67472/0000950137-07-011213-index.htm,https://www.sec.gov/Archives/edgar/data/67472/000095013707011213/0000950137-07-011213.txt
2007,3,MOSAIC CO,2870,10-K,1285785,https://www.sec.gov/Archives/edgar/data/1285785/0001193125-07-177117-index.htm,https://www.sec.gov/Archives/edgar/data/1285785/000119312507177117/0001193125-07-177117.txt
2007,3,MOVIE STAR INC /NY/,2340,10-K,93631,https://www.sec.gov/Archives/edgar/data/93631/0000950136-07-006734-index.htm,https://www.sec.gov/Archives/edgar/data/93631/000095013607006734/0000950136-07-006734.txt
2007,3,MPHASE TECHNOLOGIES INC,7385,10-K,825322,https://www.sec.gov/Archives/edgar/data/825322/0001204459-07-001495-index.htm,https://www.sec.gov/Archives/edgar/data/825322/000120445907001495/0001204459-07-001495.txt
2007,3,MTI TECHNOLOGY CORP,3572,10-K,901696,https://www.sec.gov/Archives/edgar/data/901696/0000892569-07-000948-index.htm,https://www.sec.gov/Archives/edgar/data/901696/000089256907000948/0000892569-07-000948.txt
2007,3,MYRIAD GENETICS INC,2835,10-K,899923,https://www.sec.gov/Archives/edgar/data/899923/0001193125-07-191426-index.htm,https://www.sec.gov/Archives/edgar/data/899923/000119312507191426/0001193125-07-191426.txt
2007,3,Medallion Trust Series 2007-1G,6189,10-K,1389605,https://www.sec.gov/Archives/edgar/data/1389605/0000902561-07-000142-index.htm,https://www.sec.gov/Archives/edgar/data/1389605/000090256107000142/0000902561-07-000142.txt
2007,3,Morris Business Development Co,7389,10-K,1133901,https://www.sec.gov/Archives/edgar/data/1133901/0001140361-07-013364-index.htm,https://www.sec.gov/Archives/edgar/data/1133901/000114036107013364/0001140361-07-013364.txt
2007,3,MxEnergy Holdings Inc,4924,10-K,1375814,https://www.sec.gov/Archives/edgar/data/1375814/0001104659-07-072087-index.htm,https://www.sec.gov/Archives/edgar/data/1375814/000110465907072087/0001104659-07-072087.txt
2007,3,NAPCO SECURITY SYSTEMS INC,3669,10-K,69633,https://www.sec.gov/Archives/edgar/data/69633/0001157523-07-009519-index.htm,https://www.sec.gov/Archives/edgar/data/69633/000115752307009519/0001157523-07-009519.txt
2007,3,NATIONAL BEVERAGE CORP,2086,10-K,69891,https://www.sec.gov/Archives/edgar/data/69891/0000950144-07-006550-index.htm,https://www.sec.gov/Archives/edgar/data/69891/000095014407006550/0000950144-07-006550.txt
2007,3,NATIONAL HOUSING TRUST LIMITED PARTNERSHIP,6500,10-K,818803,https://www.sec.gov/Archives/edgar/data/818803/0001193125-07-199132-index.htm,https://www.sec.gov/Archives/edgar/data/818803/000119312507199132/0001193125-07-199132.txt
2007,3,NATIONAL MEDICAL HEALTH CARD SYSTEMS INC,6411,10-K,813562,https://www.sec.gov/Archives/edgar/data/813562/0000950144-07-008572-index.htm,https://www.sec.gov/Archives/edgar/data/813562/000095014407008572/0000950144-07-008572.txt
2007,3,NATIONAL PRESTO INDUSTRIES INC,3634,10-K,80172,https://www.sec.gov/Archives/edgar/data/80172/0000897101-07-001809-index.htm,https://www.sec.gov/Archives/edgar/data/80172/000089710107001809/0000897101-07-001809.txt
2007,3,NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/,6159,10-K,70502,https://www.sec.gov/Archives/edgar/data/70502/0000070502-07-000233-index.htm,https://www.sec.gov/Archives/edgar/data/70502/000007050207000233/0000070502-07-000233.txt
2007,3,NATIONAL SEMICONDUCTOR CORP,3674,10-K,70530,https://www.sec.gov/Archives/edgar/data/70530/0000070530-07-000053-index.htm,https://www.sec.gov/Archives/edgar/data/70530/000007053007000053/0000070530-07-000053.txt
2007,3,NDS GROUP PLC,3571,10-K,1098074,https://www.sec.gov/Archives/edgar/data/1098074/0001144204-07-046862-index.htm,https://www.sec.gov/Archives/edgar/data/1098074/000114420407046862/0001144204-07-046862.txt
2007,3,NEOGEN CORP,2835,10-K,711377,https://www.sec.gov/Archives/edgar/data/711377/0001193125-07-182686-index.htm,https://www.sec.gov/Archives/edgar/data/711377/000119312507182686/0001193125-07-182686.txt
2007,3,NEOWARE INC,3571,10-K,894743,https://www.sec.gov/Archives/edgar/data/894743/0000893220-07-003088-index.htm,https://www.sec.gov/Archives/edgar/data/894743/000089322007003088/0000893220-07-003088.txt
2007,3,NET 1 UEPS TECHNOLOGIES INC,6099,10-K,1041514,https://www.sec.gov/Archives/edgar/data/1041514/0001062993-07-003385-index.htm,https://www.sec.gov/Archives/edgar/data/1041514/000106299307003385/0001062993-07-003385.txt
2007,3,NEUROBIOLOGICAL TECHNOLOGIES INC /CA/,2836,10-K,918112,https://www.sec.gov/Archives/edgar/data/918112/0001193125-07-200761-index.htm,https://www.sec.gov/Archives/edgar/data/918112/000119312507200761/0001193125-07-200761.txt
2007,3,NEVADA GOLD & CASINOS INC,7990,10-K,277058,https://www.sec.gov/Archives/edgar/data/277058/0001144204-07-039073-index.htm,https://www.sec.gov/Archives/edgar/data/277058/000114420407039073/0001144204-07-039073.txt
2007,3,NEWARK GROUP/qq/ INC,2631,10-K,1047290,https://www.sec.gov/Archives/edgar/data/1047290/0001193125-07-163079-index.htm,https://www.sec.gov/Archives/edgar/data/1047290/000119312507163079/0001193125-07-163079.txt
2007,3,NEWS CORP,2711,10-K,1308161,https://www.sec.gov/Archives/edgar/data/1308161/0001193125-07-187791-index.htm,https://www.sec.gov/Archives/edgar/data/1308161/000119312507187791/0001193125-07-187791.txt
2007,3,NEXTEST SYSTEMS CORP,3825,10-K,1167896,https://www.sec.gov/Archives/edgar/data/1167896/0001193125-07-197383-index.htm,https://www.sec.gov/Archives/edgar/data/1167896/000119312507197383/0001193125-07-197383.txt
2007,3,NIKE INC,3021,10-K,320187,https://www.sec.gov/Archives/edgar/data/320187/0001193125-07-164166-index.htm,https://www.sec.gov/Archives/edgar/data/320187/000119312507164166/0001193125-07-164166.txt
2007,3,NOBEL LEARNING COMMUNITIES INC,8200,10-K,721237,https://www.sec.gov/Archives/edgar/data/721237/0001193125-07-200698-index.htm,https://www.sec.gov/Archives/edgar/data/721237/000119312507200698/0001193125-07-200698.txt
2007,3,NORTHEAST BANCORP /ME/,6022,10-K,811831,https://www.sec.gov/Archives/edgar/data/811831/0000811831-07-000080-index.htm,https://www.sec.gov/Archives/edgar/data/811831/000081183107000080/0000811831-07-000080.txt
2007,3,NORTHFIELD LABORATORIES INC /DE/,2836,10-K,920947,https://www.sec.gov/Archives/edgar/data/920947/0000950137-07-012373-index.htm,https://www.sec.gov/Archives/edgar/data/920947/000095013707012373/0000950137-07-012373.txt
2007,3,NUCO2 INC /FL,5160,10-K,947577,https://www.sec.gov/Archives/edgar/data/947577/0000921895-07-002141-index.htm,https://www.sec.gov/Archives/edgar/data/947577/000092189507002141/0000921895-07-002141.txt
2007,3,NUTRITION 21 INC,2836,10-K,744962,https://www.sec.gov/Archives/edgar/data/744962/0001144204-07-051880-index.htm,https://www.sec.gov/Archives/edgar/data/744962/000114420407051880/0001144204-07-051880.txt
2007,3,NYFIX INC,7373,10-K,99047,https://www.sec.gov/Archives/edgar/data/99047/0001144204-07-040431-index.htm,https://www.sec.gov/Archives/edgar/data/99047/000114420407040431/0001144204-07-040431.txt
2007,3,National Collegiate Student Loan Trust 2006-3,6189,10-K,1374067,https://www.sec.gov/Archives/edgar/data/1374067/0000882377-07-002265-index.htm,https://www.sec.gov/Archives/edgar/data/1374067/000088237707002265/0000882377-07-002265.txt
2007,3,National Collegiate Student Loan Trust 2006-4,6189,10-K,1380108,https://www.sec.gov/Archives/edgar/data/1380108/0000882377-07-002266-index.htm,https://www.sec.gov/Archives/edgar/data/1380108/000088237707002266/0000882377-07-002266.txt
2007,3,National Collegiate Student Loan Trust 2007-1,6189,10-K,1389749,https://www.sec.gov/Archives/edgar/data/1389749/0000882377-07-002264-index.htm,https://www.sec.gov/Archives/edgar/data/1389749/000088237707002264/0000882377-07-002264.txt
2007,3,National Collegiate Student Loan Trust 2007-2,6189,10-K,1399721,https://www.sec.gov/Archives/edgar/data/1399721/0000882377-07-002263-index.htm,https://www.sec.gov/Archives/edgar/data/1399721/000088237707002263/0000882377-07-002263.txt
2007,3,Neiman Marcus/qq/ Inc.,5311,10-K,1358651,https://www.sec.gov/Archives/edgar/data/1358651/0001104659-07-071165-index.htm,https://www.sec.gov/Archives/edgar/data/1358651/000110465907071165/0001104659-07-071165.txt
2007,3,North American Insurance Leaders/qq/ Inc.,6770,10-K,1336249,https://www.sec.gov/Archives/edgar/data/1336249/0001193125-07-200278-index.htm,https://www.sec.gov/Archives/edgar/data/1336249/000119312507200278/0001193125-07-200278.txt
2007,3,OPEN TEXT CORP,7373,10-K,1002638,https://www.sec.gov/Archives/edgar/data/1002638/0001193125-07-200477-index.htm,https://www.sec.gov/Archives/edgar/data/1002638/000119312507200477/0001193125-07-200477.txt
2007,3,OPENWAVE SYSTEMS INC,7372,10-K,1082506,https://www.sec.gov/Archives/edgar/data/1082506/0001193125-07-191883-index.htm,https://www.sec.gov/Archives/edgar/data/1082506/000119312507191883/0001193125-07-191883.txt
2007,3,OPLINK COMMUNICATIONS INC,3661,10-K,1022225,https://www.sec.gov/Archives/edgar/data/1022225/0000950134-07-019997-index.htm,https://www.sec.gov/Archives/edgar/data/1022225/000095013407019997/0000950134-07-019997.txt
2007,3,ORLEANS HOMEBUILDERS INC,1531,10-K,38570,https://www.sec.gov/Archives/edgar/data/38570/0001104659-07-068930-index.htm,https://www.sec.gov/Archives/edgar/data/38570/000110465907068930/0001104659-07-068930.txt
2007,3,OSI SYSTEMS INC,3674,10-K,1039065,https://www.sec.gov/Archives/edgar/data/1039065/0001193125-07-200115-index.htm,https://www.sec.gov/Archives/edgar/data/1039065/000119312507200115/0001193125-07-200115.txt
2007,3,OVERLAND STORAGE INC,3572,10-K,889930,https://www.sec.gov/Archives/edgar/data/889930/0001104659-07-064624-index.htm,https://www.sec.gov/Archives/edgar/data/889930/000110465907064624/0001104659-07-064624.txt
2007,3,OXFORD INDUSTRIES INC,2320,10-K,75288,https://www.sec.gov/Archives/edgar/data/75288/0000950144-07-007028-index.htm,https://www.sec.gov/Archives/edgar/data/75288/000095014407007028/0000950144-07-007028.txt
2007,3,Ocean Power Technologies/qq/ Inc.,4911,10-K,1378140,https://www.sec.gov/Archives/edgar/data/1378140/0000950123-07-010423-index.htm,https://www.sec.gov/Archives/edgar/data/1378140/000095012307010423/0000950123-07-010423.txt
2007,3,Oritani Financial Corp.,6022,10-K,1374756,https://www.sec.gov/Archives/edgar/data/1374756/0001193125-07-209698-index.htm,https://www.sec.gov/Archives/edgar/data/1374756/000119312507209698/0001193125-07-209698.txt
2007,3,PALATIN TECHNOLOGIES INC,2834,10-K,911216,https://www.sec.gov/Archives/edgar/data/911216/0001088020-07-000042-index.htm,https://www.sec.gov/Archives/edgar/data/911216/000108802007000042/0001088020-07-000042.txt
2007,3,PALM INC,3575,10-K,1100389,https://www.sec.gov/Archives/edgar/data/1100389/0001193125-07-158220-index.htm,https://www.sec.gov/Archives/edgar/data/1100389/000119312507158220/0001193125-07-158220.txt
2007,3,PAR PHARMACEUTICAL COMPANIES/qq/ INC.,2834,10-K,878088,https://www.sec.gov/Archives/edgar/data/878088/0000893220-07-003041-index.htm,https://www.sec.gov/Archives/edgar/data/878088/000089322007003041/0000893220-07-003041.txt
2007,3,PAREXEL INTERNATIONAL CORP,8731,10-K,799729,https://www.sec.gov/Archives/edgar/data/799729/0000950135-07-005298-index.htm,https://www.sec.gov/Archives/edgar/data/799729/000095013507005298/0000950135-07-005298.txt
2007,3,PARKER HANNIFIN CORP,3490,10-K,76334,https://www.sec.gov/Archives/edgar/data/76334/0001193125-07-191627-index.htm,https://www.sec.gov/Archives/edgar/data/76334/000119312507191627/0001193125-07-191627.txt
2007,3,PARKVALE FINANCIAL CORP,6035,10-K,820907,https://www.sec.gov/Archives/edgar/data/820907/0000950152-07-007451-index.htm,https://www.sec.gov/Archives/edgar/data/820907/000095015207007451/0000950152-07-007451.txt
2007,3,PARLUX FRAGRANCES INC,2844,10-K,802356,https://www.sec.gov/Archives/edgar/data/802356/0001116502-07-001325-index.htm,https://www.sec.gov/Archives/edgar/data/802356/000111650207001325/0001116502-07-001325.txt
2007,3,PATRIOT SCIENTIFIC CORP,3669,10-K,836564,https://www.sec.gov/Archives/edgar/data/836564/0001019687-07-002542-index.htm,https://www.sec.gov/Archives/edgar/data/836564/000101968707002542/0001019687-07-002542.txt
2007,3,PAYCHEX INC,8700,10-K,723531,https://www.sec.gov/Archives/edgar/data/723531/0000950152-07-005944-index.htm,https://www.sec.gov/Archives/edgar/data/723531/000095015207005944/0000950152-07-005944.txt
2007,3,PEDIATRIX MEDICAL GROUP INC,8060,10-K,893949,https://www.sec.gov/Archives/edgar/data/893949/0000950144-07-007315-index.htm,https://www.sec.gov/Archives/edgar/data/893949/000095014407007315/0000950144-07-007315.txt
2007,3,PEERLESS MANUFACTURING CO,3569,10-K,76954,https://www.sec.gov/Archives/edgar/data/76954/0000950134-07-019885-index.htm,https://www.sec.gov/Archives/edgar/data/76954/000095013407019885/0000950134-07-019885.txt
2007,3,PENN TRAFFIC CO,5411,10-K,77155,https://www.sec.gov/Archives/edgar/data/77155/0000950142-07-002001-index.htm,https://www.sec.gov/Archives/edgar/data/77155/000095014207002001/0000950142-07-002001.txt
2007,3,PEOPLES EDUCATIONAL HOLDINGS,8200,10-K,729156,https://www.sec.gov/Archives/edgar/data/729156/0000950137-07-012533-index.htm,https://www.sec.gov/Archives/edgar/data/729156/000095013707012533/0000950137-07-012533.txt
2007,3,PERCEPTRON INC/MI,3827,10-K,887226,https://www.sec.gov/Archives/edgar/data/887226/0000950124-07-004958-index.htm,https://www.sec.gov/Archives/edgar/data/887226/000095012407004958/0000950124-07-004958.txt
2007,3,PEREGRINE PHARMACEUTICALS INC,2835,10-K,704562,https://www.sec.gov/Archives/edgar/data/704562/0001019687-07-002097-index.htm,https://www.sec.gov/Archives/edgar/data/704562/000101968707002097/0001019687-07-002097.txt
2007,3,PERICOM SEMICONDUCTOR CORP,3674,10-K,1001426,https://www.sec.gov/Archives/edgar/data/1001426/0001193125-07-204517-index.htm,https://www.sec.gov/Archives/edgar/data/1001426/000119312507204517/0001193125-07-204517.txt
2007,3,PERRIGO CO,2834,10-K,820096,https://www.sec.gov/Archives/edgar/data/820096/0000950137-07-012893-index.htm,https://www.sec.gov/Archives/edgar/data/820096/000095013707012893/0000950137-07-012893.txt
2007,3,PERVASIVE SOFTWARE INC,7372,10-K,1042821,https://www.sec.gov/Archives/edgar/data/1042821/0001193125-07-200482-index.htm,https://www.sec.gov/Archives/edgar/data/1042821/000119312507200482/0001193125-07-200482.txt
2007,3,PHARMACYCLICS INC,2834,10-K,949699,https://www.sec.gov/Archives/edgar/data/949699/0000949699-07-000033-index.htm,https://www.sec.gov/Archives/edgar/data/949699/000094969907000033/0000949699-07-000033.txt
2007,3,PHC INC /MA/,8082,10-K,915127,https://www.sec.gov/Archives/edgar/data/915127/0000915127-07-000081-index.htm,https://www.sec.gov/Archives/edgar/data/915127/000091512707000081/0000915127-07-000081.txt
2007,3,PIZZA INN INC /MO/,5140,10-K,718332,https://www.sec.gov/Archives/edgar/data/718332/0000950134-07-020276-index.htm,https://www.sec.gov/Archives/edgar/data/718332/000095013407020276/0000950134-07-020276.txt
2007,3,POWER INTEGRATIONS INC,3674,10-K,833640,https://www.sec.gov/Archives/edgar/data/833640/0001193125-07-174522-index.htm,https://www.sec.gov/Archives/edgar/data/833640/000119312507174522/0001193125-07-174522.txt
2007,3,PRO-FAC COOPERATIVE INC,5140,10-K,202932,https://www.sec.gov/Archives/edgar/data/202932/0000930413-07-007606-index.htm,https://www.sec.gov/Archives/edgar/data/202932/000093041307007606/0000930413-07-007606.txt
2007,3,PROCTER & GAMBLE CO,2840,10-K,80424,https://www.sec.gov/Archives/edgar/data/80424/0000950152-07-007152-index.htm,https://www.sec.gov/Archives/edgar/data/80424/000095015207007152/0000950152-07-007152.txt
2007,3,PROSPECT CAPITAL CORP,0000,10-K,1287032,https://www.sec.gov/Archives/edgar/data/1287032/0001206774-07-002222-index.htm,https://www.sec.gov/Archives/edgar/data/1287032/000120677407002222/0001206774-07-002222.txt
2007,3,PROSPERO MINERALS CORP.,1400,10-K,1243741,https://www.sec.gov/Archives/edgar/data/1243741/0001176256-07-000440-index.htm,https://www.sec.gov/Archives/edgar/data/1243741/000117625607000440/0001176256-07-000440.txt
2007,3,PROTALEX INC,8731,10-K,1099215,https://www.sec.gov/Archives/edgar/data/1099215/0001144204-07-039283-index.htm,https://www.sec.gov/Archives/edgar/data/1099215/000114420407039283/0001144204-07-039283.txt
2007,3,PROVIDENT FINANCIAL HOLDINGS INC,6035,10-K,1010470,https://www.sec.gov/Archives/edgar/data/1010470/0000939057-07-000321-index.htm,https://www.sec.gov/Archives/edgar/data/1010470/000093905707000321/0000939057-07-000321.txt
