Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2023,1,Medpace Holdings/qq/ Inc.,8731,10-K,1668397,https://www.sec.gov/Archives/edgar/data/1668397/0001668397-23-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1668397/000166839723000008/0001668397-23-000008.txt
2023,1,Mega Matrix Corp.,7359,10-K,1036848,https://www.sec.gov/Archives/edgar/data/1036848/0001213900-23-025519-index.htm,https://www.sec.gov/Archives/edgar/data/1036848/000121390023025519/0001213900-23-025519.txt
2023,1,MeiraGTx Holdings plc,2836,10-K,1735438,https://www.sec.gov/Archives/edgar/data/1735438/0001558370-23-003674-index.htm,https://www.sec.gov/Archives/edgar/data/1735438/000155837023003674/0001558370-23-003674.txt
2023,1,Membership Collective Group Inc.,7011,10-K,1846510,https://www.sec.gov/Archives/edgar/data/1846510/0000950170-23-006592-index.htm,https://www.sec.gov/Archives/edgar/data/1846510/000095017023006592/0000950170-23-006592.txt
2023,1,Mentor Capital/qq/ Inc.,6799,10-K,1599117,https://www.sec.gov/Archives/edgar/data/1599117/0001493152-23-009161-index.htm,https://www.sec.gov/Archives/edgar/data/1599117/000149315223009161/0001493152-23-009161.txt
2023,1,Mercedes-Benz Auto Lease Trust 2021-A,6189,10-K,1835747,https://www.sec.gov/Archives/edgar/data/1835747/0001853620-23-000127-index.htm,https://www.sec.gov/Archives/edgar/data/1835747/000185362023000127/0001853620-23-000127.txt
2023,1,Mercedes-Benz Auto Lease Trust 2021-B,6189,10-K,1864833,https://www.sec.gov/Archives/edgar/data/1864833/0001853620-23-000128-index.htm,https://www.sec.gov/Archives/edgar/data/1864833/000185362023000128/0001853620-23-000128.txt
2023,1,Mercedes-Benz Auto Receivables Trust 2019-1,6189,10-K,1785844,https://www.sec.gov/Archives/edgar/data/1785844/0001853620-23-000126-index.htm,https://www.sec.gov/Archives/edgar/data/1785844/000185362023000126/0001853620-23-000126.txt
2023,1,Mercedes-Benz Auto Receivables Trust 2020-1,6189,10-K,1813420,https://www.sec.gov/Archives/edgar/data/1813420/0001853620-23-000114-index.htm,https://www.sec.gov/Archives/edgar/data/1813420/000185362023000114/0001853620-23-000114.txt
2023,1,Mercedes-Benz Auto Receivables Trust 2021-1,6189,10-K,1878122,https://www.sec.gov/Archives/edgar/data/1878122/0001853620-23-000115-index.htm,https://www.sec.gov/Archives/edgar/data/1878122/000185362023000115/0001853620-23-000115.txt
2023,1,Mercedes-Benz Auto Receivables Trust 2022-1,6189,10-K,1951118,https://www.sec.gov/Archives/edgar/data/1951118/0001853620-23-000117-index.htm,https://www.sec.gov/Archives/edgar/data/1951118/000185362023000117/0001853620-23-000117.txt
2023,1,Merchants Bancorp,6022,10-K,1629019,https://www.sec.gov/Archives/edgar/data/1629019/0001558370-23-004012-index.htm,https://www.sec.gov/Archives/edgar/data/1629019/000155837023004012/0001558370-23-004012.txt
2023,1,Merck & Co./qq/ Inc.,2834,10-K,310158,https://www.sec.gov/Archives/edgar/data/310158/0001628280-23-005061-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000162828023005061/0001628280-23-005061.txt
2023,1,Meridian Corp,6021,10-K,1750735,https://www.sec.gov/Archives/edgar/data/1750735/0001750735-23-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1750735/000175073523000024/0001750735-23-000024.txt
2023,1,MeridianLink/qq/ Inc.,7372,10-K,1834494,https://www.sec.gov/Archives/edgar/data/1834494/0001834494-23-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1834494/000183449423000026/0001834494-23-000026.txt
2023,1,Meritage Homes CORP,1531,10-K,833079,https://www.sec.gov/Archives/edgar/data/833079/0000833079-23-000022-index.htm,https://www.sec.gov/Archives/edgar/data/833079/000083307923000022/0000833079-23-000022.txt
2023,1,Mersana Therapeutics/qq/ Inc.,2834,10-K,1442836,https://www.sec.gov/Archives/edgar/data/1442836/0001628280-23-005376-index.htm,https://www.sec.gov/Archives/edgar/data/1442836/000162828023005376/0001628280-23-005376.txt
2023,1,Merus N.V.,2834,10-K,1651311,https://www.sec.gov/Archives/edgar/data/1651311/0000950170-23-005070-index.htm,https://www.sec.gov/Archives/edgar/data/1651311/000095017023005070/0000950170-23-005070.txt
2023,1,Meta Platforms/qq/ Inc.,7370,10-K,1326801,https://www.sec.gov/Archives/edgar/data/1326801/0001326801-23-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1326801/000132680123000013/0001326801-23-000013.txt
2023,1,Metal Sky Star Acquisition Corp,6770,10-K,1882464,https://www.sec.gov/Archives/edgar/data/1882464/0001829126-23-002428-index.htm,https://www.sec.gov/Archives/edgar/data/1882464/000182912623002428/0001829126-23-002428.txt
2023,1,Metals Acquisition Corp,6770,10-K,1853021,https://www.sec.gov/Archives/edgar/data/1853021/0001410578-23-000356-index.htm,https://www.sec.gov/Archives/edgar/data/1853021/000141057823000356/0001410578-23-000356.txt
2023,1,Metaterra Corp.,5531,10-K,1918884,https://www.sec.gov/Archives/edgar/data/1918884/0001477932-23-002073-index.htm,https://www.sec.gov/Archives/edgar/data/1918884/000147793223002073/0001477932-23-002073.txt
2023,1,Metaurus Equity Component Trust,6221,10-K,1688487,https://www.sec.gov/Archives/edgar/data/1688487/0001213900-23-025300-index.htm,https://www.sec.gov/Archives/edgar/data/1688487/000121390023025300/0001213900-23-025300.txt
2023,1,MetroCity Bankshares/qq/ Inc.,6022,10-K,1747068,https://www.sec.gov/Archives/edgar/data/1747068/0001747068-23-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1747068/000174706823000010/0001747068-23-000010.txt
2023,1,Metropolitan Bank Holding Corp.,6022,10-K,1476034,https://www.sec.gov/Archives/edgar/data/1476034/0001558370-23-002263-index.htm,https://www.sec.gov/Archives/edgar/data/1476034/000155837023002263/0001558370-23-002263.txt
2023,1,Mewbourne Energy Partners 10-A/qq/ L.P.,1381,10-K,1491262,https://www.sec.gov/Archives/edgar/data/1491262/0001387131-23-004231-index.htm,https://www.sec.gov/Archives/edgar/data/1491262/000138713123004231/0001387131-23-004231.txt
2023,1,MiNK Therapeutics/qq/ Inc.,2836,10-K,1840229,https://www.sec.gov/Archives/edgar/data/1840229/0000950170-23-009762-index.htm,https://www.sec.gov/Archives/edgar/data/1840229/000095017023009762/0000950170-23-009762.txt
2023,1,MicroAlgo Inc.,7371,10-K,1800392,https://www.sec.gov/Archives/edgar/data/1800392/0001829126-23-002347-index.htm,https://www.sec.gov/Archives/edgar/data/1800392/000182912623002347/0001829126-23-002347.txt
2023,1,MicroCloud Hologram Inc.,7370,10-K,1841209,https://www.sec.gov/Archives/edgar/data/1841209/0001829126-23-002018-index.htm,https://www.sec.gov/Archives/edgar/data/1841209/000182912623002018/0001829126-23-002018.txt
2023,1,Microbot Medical Inc.,2836,10-K,883975,https://www.sec.gov/Archives/edgar/data/883975/0001493152-23-010223-index.htm,https://www.sec.gov/Archives/edgar/data/883975/000149315223010223/0001493152-23-010223.txt
2023,1,Microvast Holdings/qq/ Inc.,3690,10-K,1760689,https://www.sec.gov/Archives/edgar/data/1760689/0001760689-23-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1760689/000176068923000014/0001760689-23-000014.txt
2023,1,Mid-America Apartments/qq/ L.P.,6798,10-K,1581776,https://www.sec.gov/Archives/edgar/data/1581776/0000950170-23-002778-index.htm,https://www.sec.gov/Archives/edgar/data/912595/000095017023002778/0000950170-23-002778.txt
2023,1,Mid-Southern Bancorp/qq/ Inc.,6035,10-K,1734875,https://www.sec.gov/Archives/edgar/data/1734875/0001734875-23-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1734875/000173487523000007/0001734875-23-000007.txt
2023,1,MidWestOne Financial Group/qq/ Inc.,6022,10-K,1412665,https://www.sec.gov/Archives/edgar/data/1412665/0001412665-23-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1412665/000141266523000028/0001412665-23-000028.txt
2023,1,Midland States Bancorp/qq/ Inc.,6022,10-K,1466026,https://www.sec.gov/Archives/edgar/data/1466026/0001466026-23-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1466026/000146602623000006/0001466026-23-000006.txt
2023,1,Milestone Pharmaceuticals Inc.,2834,10-K,1408443,https://www.sec.gov/Archives/edgar/data/1408443/0001558370-23-004871-index.htm,https://www.sec.gov/Archives/edgar/data/1408443/000155837023004871/0001558370-23-004871.txt
2023,1,Millburn Multi-Markets Fund L.P.,6221,10-K,1468910,https://www.sec.gov/Archives/edgar/data/1468910/0001829126-23-002490-index.htm,https://www.sec.gov/Archives/edgar/data/1468910/000182912623002490/0001829126-23-002490.txt
2023,1,Mind Medicine (MindMed) Inc.,2833,10-K,1813814,https://www.sec.gov/Archives/edgar/data/1813814/0000950170-23-007053-index.htm,https://www.sec.gov/Archives/edgar/data/1813814/000095017023007053/0000950170-23-007053.txt
2023,1,Mineralys Therapeutics/qq/ Inc.,2834,10-K,1933414,https://www.sec.gov/Archives/edgar/data/1933414/0001933414-23-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1933414/000193341423000012/0001933414-23-000012.txt
2023,1,Minerva Neurosciences/qq/ Inc.,2834,10-K,1598646,https://www.sec.gov/Archives/edgar/data/1598646/0000950170-23-006577-index.htm,https://www.sec.gov/Archives/edgar/data/1598646/000095017023006577/0000950170-23-006577.txt
2023,1,Minority Equality Opportunities Acquisition Inc.,7374,10-K,1859310,https://www.sec.gov/Archives/edgar/data/1859310/0001213900-23-023197-index.htm,https://www.sec.gov/Archives/edgar/data/1859310/000121390023023197/0001213900-23-023197.txt
2023,1,Mirati Therapeutics/qq/ Inc.,2834,10-K,1576263,https://www.sec.gov/Archives/edgar/data/1576263/0001628280-23-005576-index.htm,https://www.sec.gov/Archives/edgar/data/1576263/000162828023005576/0001628280-23-005576.txt
2023,1,Mirion Technologies/qq/ Inc.,3829,10-K,1809987,https://www.sec.gov/Archives/edgar/data/1809987/0001628280-23-005646-index.htm,https://www.sec.gov/Archives/edgar/data/1809987/000162828023005646/0001628280-23-005646.txt
2023,1,Miromatrix Medical Inc.,2836,10-K,1527096,https://www.sec.gov/Archives/edgar/data/1527096/0001558370-23-005278-index.htm,https://www.sec.gov/Archives/edgar/data/1527096/000155837023005278/0001558370-23-005278.txt
2023,1,Mirum Pharmaceuticals/qq/ Inc.,2834,10-K,1759425,https://www.sec.gov/Archives/edgar/data/1759425/0000950170-23-006715-index.htm,https://www.sec.gov/Archives/edgar/data/1759425/000095017023006715/0000950170-23-006715.txt
2023,1,Mister Car Wash/qq/ Inc.,7500,10-K,1853513,https://www.sec.gov/Archives/edgar/data/1853513/0000950170-23-004337-index.htm,https://www.sec.gov/Archives/edgar/data/1853513/000095017023004337/0000950170-23-004337.txt
2023,1,Mistras Group/qq/ Inc.,8711,10-K,1436126,https://www.sec.gov/Archives/edgar/data/1436126/0001436126-23-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1436126/000143612623000014/0001436126-23-000014.txt
2023,1,Mobile Infrastructure Corp,6798,10-K,1642985,https://www.sec.gov/Archives/edgar/data/1642985/0001437749-23-007552-index.htm,https://www.sec.gov/Archives/edgar/data/1642985/000143774923007552/0001437749-23-007552.txt
2023,1,Mobileye Global Inc.,7372,10-K,1910139,https://www.sec.gov/Archives/edgar/data/1910139/0001104659-23-030588-index.htm,https://www.sec.gov/Archives/edgar/data/1910139/000110465923030588/0001104659-23-030588.txt
2023,1,Mobiquity Technologies/qq/ Inc.,7310,10-K,1084267,https://www.sec.gov/Archives/edgar/data/1084267/0001683168-23-002071-index.htm,https://www.sec.gov/Archives/edgar/data/1084267/000168316823002071/0001683168-23-002071.txt
2023,1,Mobiv Acquisition Corp,6770,10-K,1931691,https://www.sec.gov/Archives/edgar/data/1931691/0001193125-23-043483-index.htm,https://www.sec.gov/Archives/edgar/data/1931691/000119312523043483/0001193125-23-043483.txt
2023,1,Moderna/qq/ Inc.,2836,10-K,1682852,https://www.sec.gov/Archives/edgar/data/1682852/0001682852-23-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1682852/000168285223000011/0001682852-23-000011.txt
2023,1,ModivCare Inc,4700,10-K,1220754,https://www.sec.gov/Archives/edgar/data/1220754/0001220754-23-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1220754/000122075423000009/0001220754-23-000009.txt
2023,1,Moelis & Co,6282,10-K,1596967,https://www.sec.gov/Archives/edgar/data/1596967/0000950170-23-004120-index.htm,https://www.sec.gov/Archives/edgar/data/1596967/000095017023004120/0000950170-23-004120.txt
2023,1,Molecular Templates/qq/ Inc.,2834,10-K,1183765,https://www.sec.gov/Archives/edgar/data/1183765/0001564590-23-004898-index.htm,https://www.sec.gov/Archives/edgar/data/1183765/000156459023004898/0001564590-23-004898.txt
2023,1,Moleculin Biotech/qq/ Inc.,2834,10-K,1659617,https://www.sec.gov/Archives/edgar/data/1659617/0001437749-23-007537-index.htm,https://www.sec.gov/Archives/edgar/data/1659617/000143774923007537/0001437749-23-007537.txt
2023,1,Molekule Group/qq/ Inc.,3564,10-K,1872356,https://www.sec.gov/Archives/edgar/data/1872356/0001558370-23-005327-index.htm,https://www.sec.gov/Archives/edgar/data/1872356/000155837023005327/0001558370-23-005327.txt
2023,1,Momentus Inc.,3760,10-K,1781162,https://www.sec.gov/Archives/edgar/data/1781162/0001781162-23-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1781162/000178116223000015/0001781162-23-000015.txt
2023,1,Mondelez International/qq/ Inc.,2000,10-K,1103982,https://www.sec.gov/Archives/edgar/data/1103982/0001103982-23-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1103982/000110398223000006/0001103982-23-000006.txt
2023,1,MongoDB/qq/ Inc.,7372,10-K,1441816,https://www.sec.gov/Archives/edgar/data/1441816/0001441816-23-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1441816/000144181623000027/0001441816-23-000027.txt
2023,1,Monopar Therapeutics,2834,10-K,1645469,https://www.sec.gov/Archives/edgar/data/1645469/0001654954-23-003384-index.htm,https://www.sec.gov/Archives/edgar/data/1645469/000165495423003384/0001654954-23-003384.txt
2023,1,Monroe Capital Income Plus Corp,0000,10-K,1742313,https://www.sec.gov/Archives/edgar/data/1742313/0001104659-23-032849-index.htm,https://www.sec.gov/Archives/edgar/data/1742313/000110465923032849/0001104659-23-032849.txt
2023,1,Monster Beverage Corp,2086,10-K,865752,https://www.sec.gov/Archives/edgar/data/865752/0001104659-23-027245-index.htm,https://www.sec.gov/Archives/edgar/data/865752/000110465923027245/0001104659-23-027245.txt
2023,1,Montauk Renewables/qq/ Inc.,4932,10-K,1826600,https://www.sec.gov/Archives/edgar/data/1826600/0001193125-23-072678-index.htm,https://www.sec.gov/Archives/edgar/data/1826600/000119312523072678/0001193125-23-072678.txt
2023,1,Monte Rosa Therapeutics/qq/ Inc.,2836,10-K,1826457,https://www.sec.gov/Archives/edgar/data/1826457/0000950170-23-008440-index.htm,https://www.sec.gov/Archives/edgar/data/1826457/000095017023008440/0000950170-23-008440.txt
2023,1,Montrose Environmental Group/qq/ Inc.,8742,10-K,1643615,https://www.sec.gov/Archives/edgar/data/1643615/0000950170-23-005501-index.htm,https://www.sec.gov/Archives/edgar/data/1643615/000095017023005501/0000950170-23-005501.txt
2023,1,Moody National REIT II/qq/ Inc.,6798,10-K,1615222,https://www.sec.gov/Archives/edgar/data/1615222/0001387131-23-004110-index.htm,https://www.sec.gov/Archives/edgar/data/1615222/000138713123004110/0001387131-23-004110.txt
2023,1,MoonLake Immunotherapeutics,2834,10-K,1821586,https://www.sec.gov/Archives/edgar/data/1821586/0001821586-23-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1821586/000182158623000007/0001821586-23-000007.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2012-C5,6189,10-K,1552327,https://www.sec.gov/Archives/edgar/data/1552327/0001853620-23-000116-index.htm,https://www.sec.gov/Archives/edgar/data/1552327/000185362023000116/0001853620-23-000116.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2012-C6,6189,10-K,1558013,https://www.sec.gov/Archives/edgar/data/1558013/0001888524-23-004560-index.htm,https://www.sec.gov/Archives/edgar/data/1558013/000188852423004560/0001888524-23-004560.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2013-C10,6189,10-K,1577311,https://www.sec.gov/Archives/edgar/data/1577311/0001888524-23-003897-index.htm,https://www.sec.gov/Archives/edgar/data/1577311/000188852423003897/0001888524-23-003897.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2013-C11,6189,10-K,1582037,https://www.sec.gov/Archives/edgar/data/1582037/0001888524-23-003672-index.htm,https://www.sec.gov/Archives/edgar/data/1582037/000188852423003672/0001888524-23-003672.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2013-C12,6189,10-K,1587497,https://www.sec.gov/Archives/edgar/data/1587497/0001888524-23-003962-index.htm,https://www.sec.gov/Archives/edgar/data/1587497/000188852423003962/0001888524-23-003962.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2013-C13,6189,10-K,1590757,https://www.sec.gov/Archives/edgar/data/1590757/0001888524-23-003893-index.htm,https://www.sec.gov/Archives/edgar/data/1590757/000188852423003893/0001888524-23-003893.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2013-C7,6189,10-K,1564347,https://www.sec.gov/Archives/edgar/data/1564347/0001853620-23-000105-index.htm,https://www.sec.gov/Archives/edgar/data/1564347/000185362023000105/0001853620-23-000105.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2013-C9,6189,10-K,1571237,https://www.sec.gov/Archives/edgar/data/1571237/0001888524-23-004050-index.htm,https://www.sec.gov/Archives/edgar/data/1571237/000188852423004050/0001888524-23-004050.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2014-C14,6189,10-K,1595710,https://www.sec.gov/Archives/edgar/data/1595710/0001888524-23-003906-index.htm,https://www.sec.gov/Archives/edgar/data/1595710/000188852423003906/0001888524-23-003906.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2014-C15,6189,10-K,1600823,https://www.sec.gov/Archives/edgar/data/1600823/0001888524-23-003907-index.htm,https://www.sec.gov/Archives/edgar/data/1600823/000188852423003907/0001888524-23-003907.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2014-C16,6189,10-K,1606442,https://www.sec.gov/Archives/edgar/data/1606442/0001853620-23-000122-index.htm,https://www.sec.gov/Archives/edgar/data/1606442/000185362023000122/0001853620-23-000122.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2014-C17,6189,10-K,1612124,https://www.sec.gov/Archives/edgar/data/1612124/0000950170-23-009703-index.htm,https://www.sec.gov/Archives/edgar/data/1612124/000095017023009703/0000950170-23-009703.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2014-C18,6189,10-K,1617760,https://www.sec.gov/Archives/edgar/data/1617760/0001853620-23-000109-index.htm,https://www.sec.gov/Archives/edgar/data/1617760/000185362023000109/0001853620-23-000109.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2014-C19,6189,10-K,1623916,https://www.sec.gov/Archives/edgar/data/1623916/0001888524-23-003976-index.htm,https://www.sec.gov/Archives/edgar/data/1623916/000188852423003976/0001888524-23-003976.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2015-C20,6189,10-K,1629069,https://www.sec.gov/Archives/edgar/data/1629069/0001888524-23-003891-index.htm,https://www.sec.gov/Archives/edgar/data/1629069/000188852423003891/0001888524-23-003891.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2015-C21,6189,10-K,1631406,https://www.sec.gov/Archives/edgar/data/1631406/0001888524-23-003968-index.htm,https://www.sec.gov/Archives/edgar/data/1631406/000188852423003968/0001888524-23-003968.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2015-C22,6189,10-K,1636513,https://www.sec.gov/Archives/edgar/data/1636513/0001888524-23-003901-index.htm,https://www.sec.gov/Archives/edgar/data/1636513/000188852423003901/0001888524-23-003901.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2015-C23,6189,10-K,1642727,https://www.sec.gov/Archives/edgar/data/1642727/0001888524-23-003970-index.htm,https://www.sec.gov/Archives/edgar/data/1642727/000188852423003970/0001888524-23-003970.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2015-C24,6189,10-K,1646924,https://www.sec.gov/Archives/edgar/data/1646924/0001888524-23-003960-index.htm,https://www.sec.gov/Archives/edgar/data/1646924/000188852423003960/0001888524-23-003960.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2015-C25,6189,10-K,1653542,https://www.sec.gov/Archives/edgar/data/1653542/0001853620-23-000068-index.htm,https://www.sec.gov/Archives/edgar/data/1653542/000185362023000068/0001853620-23-000068.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2015-C26,6189,10-K,1655591,https://www.sec.gov/Archives/edgar/data/1655591/0001888524-23-003979-index.htm,https://www.sec.gov/Archives/edgar/data/1655591/000188852423003979/0001888524-23-003979.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2015-C27,6189,10-K,1656047,https://www.sec.gov/Archives/edgar/data/1656047/0001888524-23-003966-index.htm,https://www.sec.gov/Archives/edgar/data/1656047/000188852423003966/0001888524-23-003966.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2016-C28,6189,10-K,1665081,https://www.sec.gov/Archives/edgar/data/1665081/0001888524-23-002979-index.htm,https://www.sec.gov/Archives/edgar/data/1665081/000188852423002979/0001888524-23-002979.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2016-C29,6189,10-K,1669990,https://www.sec.gov/Archives/edgar/data/1669990/0001888524-23-004002-index.htm,https://www.sec.gov/Archives/edgar/data/1669990/000188852423004002/0001888524-23-004002.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2016-C30,6189,10-K,1681906,https://www.sec.gov/Archives/edgar/data/1681906/0001888524-23-004034-index.htm,https://www.sec.gov/Archives/edgar/data/1681906/000188852423004034/0001888524-23-004034.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2016-C31,6189,10-K,1687031,https://www.sec.gov/Archives/edgar/data/1687031/0001888524-23-002971-index.htm,https://www.sec.gov/Archives/edgar/data/1687031/000188852423002971/0001888524-23-002971.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2016-C32,6189,10-K,1690577,https://www.sec.gov/Archives/edgar/data/1690577/0001888524-23-002927-index.htm,https://www.sec.gov/Archives/edgar/data/1690577/000188852423002927/0001888524-23-002927.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2017-C33,6189,10-K,1702746,https://www.sec.gov/Archives/edgar/data/1702746/0001888524-23-003983-index.htm,https://www.sec.gov/Archives/edgar/data/1702746/000188852423003983/0001888524-23-003983.txt
2023,1,Morgan Stanley Bank of America Merrill Lynch Trust 2017-C34,6189,10-K,1715846,https://www.sec.gov/Archives/edgar/data/1715846/0001888524-23-002965-index.htm,https://www.sec.gov/Archives/edgar/data/1715846/000188852423002965/0001888524-23-002965.txt
2023,1,Morgan Stanley Capital I Trust 2015-MS1,6189,10-K,1640775,https://www.sec.gov/Archives/edgar/data/1640775/0001888524-23-004010-index.htm,https://www.sec.gov/Archives/edgar/data/1640775/000188852423004010/0001888524-23-004010.txt
2023,1,Morgan Stanley Capital I Trust 2015-UBS8,6189,10-K,1657889,https://www.sec.gov/Archives/edgar/data/1657889/0001888524-23-003965-index.htm,https://www.sec.gov/Archives/edgar/data/1657889/000188852423003965/0001888524-23-003965.txt
2023,1,Morgan Stanley Capital I Trust 2016-BNK2,6189,10-K,1687374,https://www.sec.gov/Archives/edgar/data/1687374/0001888524-23-003982-index.htm,https://www.sec.gov/Archives/edgar/data/1687374/000188852423003982/0001888524-23-003982.txt
2023,1,Morgan Stanley Capital I Trust 2016-UBS11,6189,10-K,1678740,https://www.sec.gov/Archives/edgar/data/1678740/0001888524-23-003978-index.htm,https://www.sec.gov/Archives/edgar/data/1678740/000188852423003978/0001888524-23-003978.txt
2023,1,Morgan Stanley Capital I Trust 2016-UBS12,6189,10-K,1689417,https://www.sec.gov/Archives/edgar/data/1689417/0001888524-23-003989-index.htm,https://www.sec.gov/Archives/edgar/data/1689417/000188852423003989/0001888524-23-003989.txt
2023,1,Morgan Stanley Capital I Trust 2016-UBS9,6189,10-K,1664682,https://www.sec.gov/Archives/edgar/data/1664682/0001888524-23-003972-index.htm,https://www.sec.gov/Archives/edgar/data/1664682/000188852423003972/0001888524-23-003972.txt
2023,1,Morgan Stanley Capital I Trust 2017-H1,6189,10-K,1705163,https://www.sec.gov/Archives/edgar/data/1705163/0001888524-23-004038-index.htm,https://www.sec.gov/Archives/edgar/data/1705163/000188852423004038/0001888524-23-004038.txt
2023,1,Morgan Stanley Capital I Trust 2017-HR2,6189,10-K,1723306,https://www.sec.gov/Archives/edgar/data/1723306/0001888524-23-004028-index.htm,https://www.sec.gov/Archives/edgar/data/1723306/000188852423004028/0001888524-23-004028.txt
2023,1,Morgan Stanley Capital I Trust 2018-H3,6189,10-K,1742383,https://www.sec.gov/Archives/edgar/data/1742383/0001888524-23-004026-index.htm,https://www.sec.gov/Archives/edgar/data/1742383/000188852423004026/0001888524-23-004026.txt
2023,1,Morgan Stanley Capital I Trust 2018-H4,6189,10-K,1758882,https://www.sec.gov/Archives/edgar/data/1758882/0001888524-23-003995-index.htm,https://www.sec.gov/Archives/edgar/data/1758882/000188852423003995/0001888524-23-003995.txt
2023,1,Morgan Stanley Capital I Trust 2018-L1,6189,10-K,1751743,https://www.sec.gov/Archives/edgar/data/1751743/0001888524-23-004008-index.htm,https://www.sec.gov/Archives/edgar/data/1751743/000188852423004008/0001888524-23-004008.txt
2023,1,Morgan Stanley Capital I Trust 2019-H6,6189,10-K,1773339,https://www.sec.gov/Archives/edgar/data/1773339/0001888524-23-004014-index.htm,https://www.sec.gov/Archives/edgar/data/1773339/000188852423004014/0001888524-23-004014.txt
2023,1,Morgan Stanley Capital I Trust 2019-H7,6189,10-K,1778749,https://www.sec.gov/Archives/edgar/data/1778749/0001888524-23-004023-index.htm,https://www.sec.gov/Archives/edgar/data/1778749/000188852423004023/0001888524-23-004023.txt
2023,1,Morgan Stanley Capital I Trust 2019-L2,6189,10-K,1766660,https://www.sec.gov/Archives/edgar/data/1766660/0001888524-23-004022-index.htm,https://www.sec.gov/Archives/edgar/data/1766660/000188852423004022/0001888524-23-004022.txt
2023,1,Morgan Stanley Capital I Trust 2019-L3,6189,10-K,1791295,https://www.sec.gov/Archives/edgar/data/1791295/0001888524-23-004032-index.htm,https://www.sec.gov/Archives/edgar/data/1791295/000188852423004032/0001888524-23-004032.txt
2023,1,Morgan Stanley Capital I Trust 2020-HR8,6189,10-K,1816861,https://www.sec.gov/Archives/edgar/data/1816861/0001888524-23-004040-index.htm,https://www.sec.gov/Archives/edgar/data/1816861/000188852423004040/0001888524-23-004040.txt
2023,1,Morgan Stanley Capital I Trust 2020-L4,6189,10-K,1799463,https://www.sec.gov/Archives/edgar/data/1799463/0001888524-23-004030-index.htm,https://www.sec.gov/Archives/edgar/data/1799463/000188852423004030/0001888524-23-004030.txt
2023,1,Morgan Stanley Capital I Trust 2021-L5,6189,10-K,1856967,https://www.sec.gov/Archives/edgar/data/1856967/0001888524-23-004043-index.htm,https://www.sec.gov/Archives/edgar/data/1856967/000188852423004043/0001888524-23-004043.txt
