Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2003,1,FLANDERS CORP,3564,10-K,799526,https://www.sec.gov/Archives/edgar/data/799526/0000799526-03-000013-index.htm,https://www.sec.gov/Archives/edgar/data/799526/000079952603000013/0000799526-03-000013.txt
2003,1,FLEET CREDIT CARD MASTER TRUST II,6189,10-K,924992,https://www.sec.gov/Archives/edgar/data/924992/0000924992-03-000005-index.htm,https://www.sec.gov/Archives/edgar/data/924992/000092499203000005/0000924992-03-000005.txt
2003,1,FLEET MORTGAGE CERTIFICATE TRUST 2001-1,6189,10-K,1212124,https://www.sec.gov/Archives/edgar/data/1212124/0000899681-03-000166-index.htm,https://www.sec.gov/Archives/edgar/data/1212124/000089968103000166/0000899681-03-000166.txt
2003,1,FLEETBOSTON FINANCIAL CORP,6021,10-K,50341,https://www.sec.gov/Archives/edgar/data/50341/0000950135-03-001582-index.htm,https://www.sec.gov/Archives/edgar/data/50341/000095013503001582/0000950135-03-001582.txt
2003,1,FLEXIINTERNATIONAL SOFTWARE INC/CT,7372,10-K,1015464,https://www.sec.gov/Archives/edgar/data/1015464/0000913355-03-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1015464/000091335503000053/0000913355-03-000053.txt
2003,1,FLIR SYSTEMS INC,3812,10-K,354908,https://www.sec.gov/Archives/edgar/data/354908/0001012870-03-001053-index.htm,https://www.sec.gov/Archives/edgar/data/354908/000101287003001053/0001012870-03-001053.txt
2003,1,FLORIDA BANKS INC,6021,10-K,1058802,https://www.sec.gov/Archives/edgar/data/1058802/0000919607-03-000096-index.htm,https://www.sec.gov/Archives/edgar/data/1058802/000091960703000096/0000919607-03-000096.txt
2003,1,FLORIDA COMMUNITY BANKS INC,6022,10-K,1170902,https://www.sec.gov/Archives/edgar/data/1170902/0001173377-03-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1170902/000117337703000011/0001173377-03-000011.txt
2003,1,FLORIDA EAST COAST INDUSTRIES INC,4011,10-K,740796,https://www.sec.gov/Archives/edgar/data/740796/0000950144-03-003057-index.htm,https://www.sec.gov/Archives/edgar/data/740796/000095014403003057/0000950144-03-003057.txt
2003,1,FLORIDA POWER & LIGHT CO,4911,10-K,37634,https://www.sec.gov/Archives/edgar/data/37634/0000753308-03-000017-index.htm,https://www.sec.gov/Archives/edgar/data/37634/000075330803000017/0000753308-03-000017.txt
2003,1,FLORIDA POWER CORP /,4911,10-K,37637,https://www.sec.gov/Archives/edgar/data/37637/0000357261-03-000004-index.htm,https://www.sec.gov/Archives/edgar/data/37637/000035726103000004/0000357261-03-000004.txt
2003,1,FLORIDA PROGRESS CORP,4911,10-K,357261,https://www.sec.gov/Archives/edgar/data/357261/0000357261-03-000004-index.htm,https://www.sec.gov/Archives/edgar/data/37637/000035726103000004/0000357261-03-000004.txt
2003,1,FLORIDA PUBLIC UTILITIES CO,4931,10-K,37643,https://www.sec.gov/Archives/edgar/data/37643/0000037643-03-000002-index.htm,https://www.sec.gov/Archives/edgar/data/37643/000003764303000002/0000037643-03-000002.txt
2003,1,FLOWERS FOODS INC,2000,10-K,1128928,https://www.sec.gov/Archives/edgar/data/1128928/0000950144-03-004022-index.htm,https://www.sec.gov/Archives/edgar/data/1128928/000095014403004022/0000950144-03-004022.txt
2003,1,FLOWSERVE CORP,3561,10-K,30625,https://www.sec.gov/Archives/edgar/data/30625/0001047469-03-009671-index.htm,https://www.sec.gov/Archives/edgar/data/30625/000104746903009671/0001047469-03-009671.txt
2003,1,FLUOR CORP,1600,10-K,1124198,https://www.sec.gov/Archives/edgar/data/1124198/0000892569-03-000847-index.htm,https://www.sec.gov/Archives/edgar/data/1124198/000089256903000847/0000892569-03-000847.txt
2003,1,FLUSHING FINANCIAL CORP,6035,10-K,923139,https://www.sec.gov/Archives/edgar/data/923139/0001169232-03-002342-index.htm,https://www.sec.gov/Archives/edgar/data/923139/000116923203002342/0001169232-03-002342.txt
2003,1,FMC CORP,2800,10-K,37785,https://www.sec.gov/Archives/edgar/data/37785/0000931763-03-000502-index.htm,https://www.sec.gov/Archives/edgar/data/37785/000093176303000502/0000931763-03-000502.txt
2003,1,FMC TECHNOLOGIES INC,3533,10-K,1135152,https://www.sec.gov/Archives/edgar/data/1135152/0000950131-03-001609-index.htm,https://www.sec.gov/Archives/edgar/data/1135152/000095013103001609/0000950131-03-001609.txt
2003,1,FMS FINANCIAL CORP,6036,10-K,839845,https://www.sec.gov/Archives/edgar/data/839845/0000946275-03-000194-index.htm,https://www.sec.gov/Archives/edgar/data/839845/000094627503000194/0000946275-03-000194.txt
2003,1,FNB BANCORP/CA/,6022,10-K,1163199,https://www.sec.gov/Archives/edgar/data/1163199/0001019056-03-000279-index.htm,https://www.sec.gov/Archives/edgar/data/1163199/000101905603000279/0001019056-03-000279.txt
2003,1,FNB CORP \VA\,6021,10-K,1010961,https://www.sec.gov/Archives/edgar/data/1010961/0001010961-03-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1010961/000101096103000011/0001010961-03-000011.txt
2003,1,FNB CORP/FL/,6021,10-K,37808,https://www.sec.gov/Archives/edgar/data/37808/0000950128-03-000381-index.htm,https://www.sec.gov/Archives/edgar/data/37808/000095012803000381/0000950128-03-000381.txt
2003,1,FNB CORP/NC,6021,10-K,764811,https://www.sec.gov/Archives/edgar/data/764811/0000950168-03-001006-index.htm,https://www.sec.gov/Archives/edgar/data/764811/000095016803001006/0000950168-03-001006.txt
2003,1,FNB FINANCIAL CORP /PA/,6021,10-K,820222,https://www.sec.gov/Archives/edgar/data/820222/0001168557-03-000024-index.htm,https://www.sec.gov/Archives/edgar/data/820222/000116855703000024/0001168557-03-000024.txt
2003,1,FNB FINANCIAL SERVICES CORP,6021,10-K,742679,https://www.sec.gov/Archives/edgar/data/742679/0000914317-03-000955-index.htm,https://www.sec.gov/Archives/edgar/data/742679/000091431703000955/0000914317-03-000955.txt
2003,1,FNBH BANCORP INC,6021,10-K,943119,https://www.sec.gov/Archives/edgar/data/943119/0000926044-03-000077-index.htm,https://www.sec.gov/Archives/edgar/data/943119/000092604403000077/0000926044-03-000077.txt
2003,1,FOAMEX CAPITAL CORP,3086,10-K,890081,https://www.sec.gov/Archives/edgar/data/890081/0000912908-03-000027-index.htm,https://www.sec.gov/Archives/edgar/data/890080/000091290803000027/0000912908-03-000027.txt
2003,1,FOAMEX INTERNATIONAL INC,3086,10-K,912908,https://www.sec.gov/Archives/edgar/data/912908/0000950159-03-000257-index.htm,https://www.sec.gov/Archives/edgar/data/912908/000095015903000257/0000950159-03-000257.txt
2003,1,FOAMEX L P,3086,10-K,890080,https://www.sec.gov/Archives/edgar/data/890080/0000912908-03-000027-index.htm,https://www.sec.gov/Archives/edgar/data/890080/000091290803000027/0000912908-03-000027.txt
2003,1,FOCAL COMMUNICATIONS CORP,4812,10-K,1059130,https://www.sec.gov/Archives/edgar/data/1059130/0001047469-03-010943-index.htm,https://www.sec.gov/Archives/edgar/data/1059130/000104746903010943/0001047469-03-010943.txt
2003,1,FOG CUTTER CAPITAL GROUP INC,6798,10-K,1048566,https://www.sec.gov/Archives/edgar/data/1048566/0001047469-03-007417-index.htm,https://www.sec.gov/Archives/edgar/data/1048566/000104746903007417/0001047469-03-007417.txt
2003,1,FONIX CORP,7373,10-K,855585,https://www.sec.gov/Archives/edgar/data/855585/0001010924-03-000056-index.htm,https://www.sec.gov/Archives/edgar/data/855585/000101092403000056/0001010924-03-000056.txt
2003,1,FOODARAMA SUPERMARKETS INC,5411,10-K,37914,https://www.sec.gov/Archives/edgar/data/37914/0000037914-03-000002-index.htm,https://www.sec.gov/Archives/edgar/data/37914/000003791403000002/0000037914-03-000002.txt
2003,1,FOOTHILL INDEPENDENT BANCORP,6022,10-K,718903,https://www.sec.gov/Archives/edgar/data/718903/0001017062-03-000646-index.htm,https://www.sec.gov/Archives/edgar/data/718903/000101706203000646/0001017062-03-000646.txt
2003,1,FORD CREDIT AUTO RECEIVABLES TWO LLC,6189,10-K,1129987,https://www.sec.gov/Archives/edgar/data/1129987/0001129987-03-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1129987/000112998703000009/0001129987-03-000009.txt
2003,1,FORD MOTOR CO,3711,10-K,37996,https://www.sec.gov/Archives/edgar/data/37996/0000037996-03-000013-index.htm,https://www.sec.gov/Archives/edgar/data/37996/000003799603000013/0000037996-03-000013.txt
2003,1,FORD MOTOR CREDIT CO,6159,10-K,38009,https://www.sec.gov/Archives/edgar/data/38009/0000950124-03-000717-index.htm,https://www.sec.gov/Archives/edgar/data/38009/000095012403000717/0000950124-03-000717.txt
2003,1,FOREST OIL CORP,1311,10-K,38079,https://www.sec.gov/Archives/edgar/data/38079/0001047469-03-009644-index.htm,https://www.sec.gov/Archives/edgar/data/38079/000104746903009644/0001047469-03-009644.txt
2003,1,FOREVER ENTERPRISES INC,6311,10-K,1059265,https://www.sec.gov/Archives/edgar/data/1059265/0001068800-03-000244-index.htm,https://www.sec.gov/Archives/edgar/data/1059265/000106880003000244/0001068800-03-000244.txt
2003,1,FORRESTER RESEARCH INC,8700,10-K,1023313,https://www.sec.gov/Archives/edgar/data/1023313/0000950135-03-002109-index.htm,https://www.sec.gov/Archives/edgar/data/1023313/000095013503002109/0000950135-03-002109.txt
2003,1,FORTIS BENEFITS INSURANCE CO,0000,10-K,823533,https://www.sec.gov/Archives/edgar/data/823533/0000950134-03-004839-index.htm,https://www.sec.gov/Archives/edgar/data/823533/000095013403004839/0000950134-03-004839.txt
2003,1,FORTUNE BRANDS INC,3430,10-K,789073,https://www.sec.gov/Archives/edgar/data/789073/0001047469-03-008474-index.htm,https://www.sec.gov/Archives/edgar/data/789073/000104746903008474/0001047469-03-008474.txt
2003,1,FORWARD AIR CORP,4731,10-K,912728,https://www.sec.gov/Archives/edgar/data/912728/0000950144-03-003524-index.htm,https://www.sec.gov/Archives/edgar/data/912728/000095014403003524/0000950144-03-003524.txt
2003,1,FOSTER L B CO,5051,10-K,352825,https://www.sec.gov/Archives/edgar/data/352825/0000352825-03-000003-index.htm,https://www.sec.gov/Archives/edgar/data/352825/000035282503000003/0000352825-03-000003.txt
2003,1,FOSTER WHEELER LTD,1600,10-K,1130385,https://www.sec.gov/Archives/edgar/data/1130385/0001125282-03-002405-index.htm,https://www.sec.gov/Archives/edgar/data/1130385/000112528203002405/0001125282-03-002405.txt
2003,1,FOTOBALL USA INC,3949,10-K,922251,https://www.sec.gov/Archives/edgar/data/922251/0000950136-03-000685-index.htm,https://www.sec.gov/Archives/edgar/data/922251/000095013603000685/0000950136-03-000685.txt
2003,1,FOUNDATION REALTY FUND LTD,6500,10-K,813652,https://www.sec.gov/Archives/edgar/data/813652/0000927797-03-000037-index.htm,https://www.sec.gov/Archives/edgar/data/813652/000092779703000037/0000927797-03-000037.txt
2003,1,FOUNDRY NETWORKS INC,3576,10-K,1090071,https://www.sec.gov/Archives/edgar/data/1090071/0001206774-03-000229-index.htm,https://www.sec.gov/Archives/edgar/data/1090071/000120677403000229/0001206774-03-000229.txt
2003,1,FPIC INSURANCE GROUP INC,6311,10-K,1010247,https://www.sec.gov/Archives/edgar/data/1010247/0001169232-03-002363-index.htm,https://www.sec.gov/Archives/edgar/data/1010247/000116923203002363/0001169232-03-002363.txt
2003,1,FPL GROUP INC,4911,10-K,753308,https://www.sec.gov/Archives/edgar/data/753308/0000753308-03-000017-index.htm,https://www.sec.gov/Archives/edgar/data/37634/000075330803000017/0000753308-03-000017.txt
2003,1,FRANKLIN BANCORP INC MI,6022,10-K,1199025,https://www.sec.gov/Archives/edgar/data/1199025/0000950124-03-000983-index.htm,https://www.sec.gov/Archives/edgar/data/1199025/000095012403000983/0000950124-03-000983.txt
2003,1,FRANKLIN CAPITAL CORP,3842,10-K,812301,https://www.sec.gov/Archives/edgar/data/812301/0000930413-03-001001-index.htm,https://www.sec.gov/Archives/edgar/data/812301/000093041303001001/0000930413-03-001001.txt
2003,1,FRANKLIN CREDIT MANAGEMENT CORP/DE/,6199,10-K,831246,https://www.sec.gov/Archives/edgar/data/831246/0000950123-03-003669-index.htm,https://www.sec.gov/Archives/edgar/data/831246/000095012303003669/0000950123-03-003669.txt
2003,1,FRANKLIN ELECTRIC CO INC,3621,10-K,38725,https://www.sec.gov/Archives/edgar/data/38725/0000038725-03-000027-index.htm,https://www.sec.gov/Archives/edgar/data/38725/000003872503000027/0000038725-03-000027.txt
2003,1,FRANKLIN FINANCIAL CORP /TN/,6021,10-K,846903,https://www.sec.gov/Archives/edgar/data/846903/0000950144-03-004276-index.htm,https://www.sec.gov/Archives/edgar/data/846903/000095014403004276/0000950144-03-004276.txt
2003,1,FRANKLIN FINANCIAL SERVICES CORP /PA/,6022,10-K,723646,https://www.sec.gov/Archives/edgar/data/723646/0001104659-03-005479-index.htm,https://www.sec.gov/Archives/edgar/data/723646/000110465903005479/0001104659-03-005479.txt
2003,1,FRANKLIN STREET PROPERTIES CORP /MA/,6798,10-K,1031316,https://www.sec.gov/Archives/edgar/data/1031316/0001171520-03-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1031316/000117152003000067/0001171520-03-000067.txt
2003,1,FREEMARKETS INC,7389,10-K,949968,https://www.sec.gov/Archives/edgar/data/949968/0000950128-03-000372-index.htm,https://www.sec.gov/Archives/edgar/data/949968/000095012803000372/0000950128-03-000372.txt
2003,1,FREEPORT MCMORAN COPPER & GOLD INC,1000,10-K,831259,https://www.sec.gov/Archives/edgar/data/831259/0000831259-03-000015-index.htm,https://www.sec.gov/Archives/edgar/data/831259/000083125903000015/0000831259-03-000015.txt
2003,1,FREMONT GENERAL CORP,6022,10-K,38984,https://www.sec.gov/Archives/edgar/data/38984/0000950148-03-000676-index.htm,https://www.sec.gov/Archives/edgar/data/38984/000095014803000676/0000950148-03-000676.txt
2003,1,FRESENIUS MEDICAL CARE HOLDINGS INC /NY/,3841,10-K,42872,https://www.sec.gov/Archives/edgar/data/42872/0000950135-03-001787-index.htm,https://www.sec.gov/Archives/edgar/data/42872/000095013503001787/0000950135-03-001787.txt
2003,1,FRESH BRANDS INC,5411,10-K,1135431,https://www.sec.gov/Archives/edgar/data/1135431/0000897069-03-000374-index.htm,https://www.sec.gov/Archives/edgar/data/1135431/000089706903000374/0000897069-03-000374.txt
2003,1,FRESH CHOICE INC,5812,10-K,893741,https://www.sec.gov/Archives/edgar/data/893741/0001047469-03-009517-index.htm,https://www.sec.gov/Archives/edgar/data/893741/000104746903009517/0001047469-03-009517.txt
2003,1,FRIEDMAN BILLINGS RAMSEY GROUP INC,6211,10-K,1048750,https://www.sec.gov/Archives/edgar/data/1048750/0000950133-03-001054-index.htm,https://www.sec.gov/Archives/edgar/data/1048750/000095013303001054/0000950133-03-001054.txt
2003,1,FRIENDLY ICE CREAM CORP,5812,10-K,39135,https://www.sec.gov/Archives/edgar/data/39135/0001047469-03-006605-index.htm,https://www.sec.gov/Archives/edgar/data/39135/000104746903006605/0001047469-03-006605.txt
2003,1,FRONTIER FINANCIAL CORP /WA/,6022,10-K,716457,https://www.sec.gov/Archives/edgar/data/716457/0001157523-03-000741-index.htm,https://www.sec.gov/Archives/edgar/data/716457/000115752303000741/0001157523-03-000741.txt
2003,1,FRONTIER OIL CORP /NEW/,2911,10-K,110430,https://www.sec.gov/Archives/edgar/data/110430/0000110430-03-000031-index.htm,https://www.sec.gov/Archives/edgar/data/110430/000011043003000031/0000110430-03-000031.txt
2003,1,FROZEN FOOD EXPRESS INDUSTRIES INC,4213,10-K,39273,https://www.sec.gov/Archives/edgar/data/39273/0000039273-03-000018-index.htm,https://www.sec.gov/Archives/edgar/data/39273/000003927303000018/0000039273-03-000018.txt
2003,1,FTI CONSULTING INC,8742,10-K,887936,https://www.sec.gov/Archives/edgar/data/887936/0000950109-03-001765-index.htm,https://www.sec.gov/Archives/edgar/data/887936/000095010903001765/0000950109-03-001765.txt
2003,1,FUEL TECH N V,3564,10-K,846913,https://www.sec.gov/Archives/edgar/data/846913/0001125282-03-002275-index.htm,https://www.sec.gov/Archives/edgar/data/846913/000112528203002275/0001125282-03-002275.txt
2003,1,FUELCELL ENERGY INC,3690,10-K,886128,https://www.sec.gov/Archives/edgar/data/886128/0001042645-03-000007-index.htm,https://www.sec.gov/Archives/edgar/data/886128/000104264503000007/0001042645-03-000007.txt
2003,1,FULCRUM FUND LIMITED PARTNERSHIP,6799,10-K,1022174,https://www.sec.gov/Archives/edgar/data/1022174/0000950137-03-001886-index.htm,https://www.sec.gov/Archives/edgar/data/1022174/000095013703001886/0000950137-03-001886.txt
2003,1,FULLER H B CO,2891,10-K,39368,https://www.sec.gov/Archives/edgar/data/39368/0001045969-03-000547-index.htm,https://www.sec.gov/Archives/edgar/data/39368/000104596903000547/0001045969-03-000547.txt
2003,1,FULTON BANCSHARES CORP,6021,10-K,850626,https://www.sec.gov/Archives/edgar/data/850626/0001168557-03-000026-index.htm,https://www.sec.gov/Archives/edgar/data/850626/000116855703000026/0001168557-03-000026.txt
2003,1,FULTON FINANCIAL CORP,6021,10-K,700564,https://www.sec.gov/Archives/edgar/data/700564/0000950109-03-001738-index.htm,https://www.sec.gov/Archives/edgar/data/700564/000095010903001738/0000950109-03-001738.txt
2003,1,FUND AMERICA INVESTORS CORP II,6189,10-K,895730,https://www.sec.gov/Archives/edgar/data/895730/0000895730-03-000001-index.htm,https://www.sec.gov/Archives/edgar/data/895730/000089573003000001/0000895730-03-000001.txt
2003,1,FURNITURE BRANDS INTERNATIONAL INC,2510,10-K,50957,https://www.sec.gov/Archives/edgar/data/50957/0000050957-03-000014-index.htm,https://www.sec.gov/Archives/edgar/data/50957/000005095703000014/0000050957-03-000014.txt
2003,1,FUTURE FUND,6798,10-K,277807,https://www.sec.gov/Archives/edgar/data/277807/0000950137-03-000408-index.htm,https://www.sec.gov/Archives/edgar/data/277807/000095013703000408/0000950137-03-000408.txt
2003,1,FUTURES EXPANSION FUND LTD PARTNERSHIP,6798,10-K,799824,https://www.sec.gov/Archives/edgar/data/799824/0001047469-03-010494-index.htm,https://www.sec.gov/Archives/edgar/data/799824/000104746903010494/0001047469-03-010494.txt
2003,1,FX ENERGY INC,1311,10-K,907649,https://www.sec.gov/Archives/edgar/data/907649/0001038838-03-000152-index.htm,https://www.sec.gov/Archives/edgar/data/907649/000103883803000152/0001038838-03-000152.txt
2003,1,G REIT INC,6798,10-K,1164246,https://www.sec.gov/Archives/edgar/data/1164246/0001017062-03-000699-index.htm,https://www.sec.gov/Archives/edgar/data/1164246/000101706203000699/0001017062-03-000699.txt
2003,1,G&L REALTY CORP,6798,10-K,912240,https://www.sec.gov/Archives/edgar/data/912240/0000898430-03-002175-index.htm,https://www.sec.gov/Archives/edgar/data/912240/000089843003002175/0000898430-03-002175.txt
2003,1,GA FINANCIAL INC/PA,6035,10-K,1005313,https://www.sec.gov/Archives/edgar/data/1005313/0000950128-03-000466-index.htm,https://www.sec.gov/Archives/edgar/data/1005313/000095012803000466/0000950128-03-000466.txt
2003,1,GABELLI ASSET MANAGEMENT INC,6211,10-K,1060349,https://www.sec.gov/Archives/edgar/data/1060349/0001072613-03-000531-index.htm,https://www.sec.gov/Archives/edgar/data/1060349/000107261303000531/0001072613-03-000531.txt
