Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2022,1,MediaAlpha/qq/ Inc.,6399,10-K,1818383,https://www.sec.gov/Archives/edgar/data/1818383/0001818383-22-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1818383/000181838322000023/0001818383-22-000023.txt
2022,1,Mediaco Holding Inc.,4832,10-K,1784254,https://www.sec.gov/Archives/edgar/data/1784254/0001564590-22-011571-index.htm,https://www.sec.gov/Archives/edgar/data/1784254/000156459022011571/0001564590-22-011571.txt
2022,1,Medicine Man Technologies/qq/ Inc.,8742,10-K,1622879,https://www.sec.gov/Archives/edgar/data/1622879/0001683168-22-002216-index.htm,https://www.sec.gov/Archives/edgar/data/1622879/000168316822002216/0001683168-22-002216.txt
2022,1,Medicus Sciences Acquisition Corp.,6770,10-K,1836517,https://www.sec.gov/Archives/edgar/data/1836517/0001104659-22-040275-index.htm,https://www.sec.gov/Archives/edgar/data/1836517/000110465922040275/0001104659-22-040275.txt
2022,1,Medpace Holdings/qq/ Inc.,8731,10-K,1668397,https://www.sec.gov/Archives/edgar/data/1668397/0000950170-22-001280-index.htm,https://www.sec.gov/Archives/edgar/data/1668397/000095017022001280/0000950170-22-001280.txt
2022,1,Mega Matrix Corp.,7359,10-K,1036848,https://www.sec.gov/Archives/edgar/data/1036848/0001213900-22-016205-index.htm,https://www.sec.gov/Archives/edgar/data/1036848/000121390022016205/0001213900-22-016205.txt
2022,1,MeiraGTx Holdings plc,2836,10-K,1735438,https://www.sec.gov/Archives/edgar/data/1735438/0001558370-22-003302-index.htm,https://www.sec.gov/Archives/edgar/data/1735438/000155837022003302/0001558370-22-003302.txt
2022,1,Membership Collective Group Inc.,7011,10-K,1846510,https://www.sec.gov/Archives/edgar/data/1846510/0000950170-22-003837-index.htm,https://www.sec.gov/Archives/edgar/data/1846510/000095017022003837/0000950170-22-003837.txt
2022,1,Mentor Capital/qq/ Inc.,6799,10-K,1599117,https://www.sec.gov/Archives/edgar/data/1599117/0001493152-22-007638-index.htm,https://www.sec.gov/Archives/edgar/data/1599117/000149315222007638/0001493152-22-007638.txt
2022,1,Mercedes-Benz Auto Lease Trust 2019-B,6189,10-K,1791507,https://www.sec.gov/Archives/edgar/data/1791507/0001853620-22-000120-index.htm,https://www.sec.gov/Archives/edgar/data/1791507/000185362022000120/0001853620-22-000120.txt
2022,1,Mercedes-Benz Auto Lease Trust 2020-A,6189,10-K,1797084,https://www.sec.gov/Archives/edgar/data/1797084/0001853620-22-000125-index.htm,https://www.sec.gov/Archives/edgar/data/1797084/000185362022000125/0001853620-22-000125.txt
2022,1,Mercedes-Benz Auto Lease Trust 2020-B,6189,10-K,1821260,https://www.sec.gov/Archives/edgar/data/1821260/0001853620-22-000126-index.htm,https://www.sec.gov/Archives/edgar/data/1821260/000185362022000126/0001853620-22-000126.txt
2022,1,Mercedes-Benz Auto Lease Trust 2021-A,6189,10-K,1835747,https://www.sec.gov/Archives/edgar/data/1835747/0001853620-22-000127-index.htm,https://www.sec.gov/Archives/edgar/data/1835747/000185362022000127/0001853620-22-000127.txt
2022,1,Mercedes-Benz Auto Lease Trust 2021-B,6189,10-K,1864833,https://www.sec.gov/Archives/edgar/data/1864833/0001853620-22-000128-index.htm,https://www.sec.gov/Archives/edgar/data/1864833/000185362022000128/0001853620-22-000128.txt
2022,1,Mercedes-Benz Auto Receivables Trust 2018-1,6189,10-K,1733358,https://www.sec.gov/Archives/edgar/data/1733358/0001853620-22-000129-index.htm,https://www.sec.gov/Archives/edgar/data/1733358/000185362022000129/0001853620-22-000129.txt
2022,1,Mercedes-Benz Auto Receivables Trust 2019-1,6189,10-K,1785844,https://www.sec.gov/Archives/edgar/data/1785844/0001853620-22-000130-index.htm,https://www.sec.gov/Archives/edgar/data/1785844/000185362022000130/0001853620-22-000130.txt
2022,1,Mercedes-Benz Auto Receivables Trust 2020-1,6189,10-K,1813420,https://www.sec.gov/Archives/edgar/data/1813420/0001853620-22-000131-index.htm,https://www.sec.gov/Archives/edgar/data/1813420/000185362022000131/0001853620-22-000131.txt
2022,1,Mercedes-Benz Auto Receivables Trust 2021-1,6189,10-K,1878122,https://www.sec.gov/Archives/edgar/data/1878122/0001853620-22-000132-index.htm,https://www.sec.gov/Archives/edgar/data/1878122/000185362022000132/0001853620-22-000132.txt
2022,1,Merchants Bancorp,6022,10-K,1629019,https://www.sec.gov/Archives/edgar/data/1629019/0001558370-22-002893-index.htm,https://www.sec.gov/Archives/edgar/data/1629019/000155837022002893/0001558370-22-002893.txt
2022,1,Merck & Co./qq/ Inc.,2834,10-K,310158,https://www.sec.gov/Archives/edgar/data/310158/0000310158-22-000003-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000031015822000003/0000310158-22-000003.txt
2022,1,Mercury Ecommerce Acquisition Corp,6770,10-K,1849902,https://www.sec.gov/Archives/edgar/data/1849902/0001140361-22-008246-index.htm,https://www.sec.gov/Archives/edgar/data/1849902/000114036122008246/0001140361-22-008246.txt
2022,1,Meridian Corp,6021,10-K,1750735,https://www.sec.gov/Archives/edgar/data/1750735/0001558370-22-003752-index.htm,https://www.sec.gov/Archives/edgar/data/1750735/000155837022003752/0001558370-22-003752.txt
2022,1,MeridianLink/qq/ Inc.,7372,10-K,1834494,https://www.sec.gov/Archives/edgar/data/1834494/0001834494-22-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1834494/000183449422000015/0001834494-22-000015.txt
2022,1,Meritage Homes CORP,1531,10-K,833079,https://www.sec.gov/Archives/edgar/data/833079/0000833079-22-000011-index.htm,https://www.sec.gov/Archives/edgar/data/833079/000083307922000011/0000833079-22-000011.txt
2022,1,Mersana Therapeutics/qq/ Inc.,2834,10-K,1442836,https://www.sec.gov/Archives/edgar/data/1442836/0001628280-22-004101-index.htm,https://www.sec.gov/Archives/edgar/data/1442836/000162828022004101/0001628280-22-004101.txt
2022,1,Merus N.V.,2834,10-K,1651311,https://www.sec.gov/Archives/edgar/data/1651311/0001564590-22-007622-index.htm,https://www.sec.gov/Archives/edgar/data/1651311/000156459022007622/0001564590-22-007622.txt
2022,1,Messagebgone/qq/ Inc.,7372,10-K,1655349,https://www.sec.gov/Archives/edgar/data/1655349/0001683168-22-000228-index.htm,https://www.sec.gov/Archives/edgar/data/1655349/000168316822000228/0001683168-22-000228.txt
2022,1,Meta Platforms/qq/ Inc.,7370,10-K,1326801,https://www.sec.gov/Archives/edgar/data/1326801/0001326801-22-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1326801/000132680122000018/0001326801-22-000018.txt
2022,1,Metacrine/qq/ Inc.,2834,10-K,1634379,https://www.sec.gov/Archives/edgar/data/1634379/0001564590-22-012606-index.htm,https://www.sec.gov/Archives/edgar/data/1634379/000156459022012606/0001564590-22-012606.txt
2022,1,Metals Acquisition Corp,6770,10-K,1853021,https://www.sec.gov/Archives/edgar/data/1853021/0001410578-22-000735-index.htm,https://www.sec.gov/Archives/edgar/data/1853021/000141057822000735/0001410578-22-000735.txt
2022,1,Metaurus Equity Component Trust,6221,10-K,1688487,https://www.sec.gov/Archives/edgar/data/1688487/0001213900-22-016216-index.htm,https://www.sec.gov/Archives/edgar/data/1688487/000121390022016216/0001213900-22-016216.txt
2022,1,MetroCity Bankshares/qq/ Inc.,6022,10-K,1747068,https://www.sec.gov/Archives/edgar/data/1747068/0001747068-22-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1747068/000174706822000011/0001747068-22-000011.txt
2022,1,Metromile/qq/ Inc.,6331,10-K,1819035,https://www.sec.gov/Archives/edgar/data/1819035/0001628280-22-004241-index.htm,https://www.sec.gov/Archives/edgar/data/1819035/000162828022004241/0001628280-22-004241.txt
2022,1,Metropolitan Bank Holding Corp.,6022,10-K,1476034,https://www.sec.gov/Archives/edgar/data/1476034/0001558370-22-003202-index.htm,https://www.sec.gov/Archives/edgar/data/1476034/000155837022003202/0001558370-22-003202.txt
2022,1,Mewbourne Energy Partners 10-A/qq/ L.P.,1381,10-K,1491262,https://www.sec.gov/Archives/edgar/data/1491262/0001387131-22-004454-index.htm,https://www.sec.gov/Archives/edgar/data/1491262/000138713122004454/0001387131-22-004454.txt
2022,1,MiNK Therapeutics/qq/ Inc.,2836,10-K,1840229,https://www.sec.gov/Archives/edgar/data/1840229/0001564590-22-011026-index.htm,https://www.sec.gov/Archives/edgar/data/1840229/000156459022011026/0001564590-22-011026.txt
2022,1,Microbot Medical Inc.,2836,10-K,883975,https://www.sec.gov/Archives/edgar/data/883975/0001493152-22-008344-index.htm,https://www.sec.gov/Archives/edgar/data/883975/000149315222008344/0001493152-22-008344.txt
2022,1,Microvast Holdings/qq/ Inc.,3690,10-K,1760689,https://www.sec.gov/Archives/edgar/data/1760689/0001213900-22-015871-index.htm,https://www.sec.gov/Archives/edgar/data/1760689/000121390022015871/0001213900-22-015871.txt
2022,1,Mid-America Apartments/qq/ L.P.,6798,10-K,1581776,https://www.sec.gov/Archives/edgar/data/1581776/0000950170-22-001423-index.htm,https://www.sec.gov/Archives/edgar/data/912595/000095017022001423/0000950170-22-001423.txt
2022,1,Mid-Southern Bancorp/qq/ Inc.,6035,10-K,1734875,https://www.sec.gov/Archives/edgar/data/1734875/0001734875-22-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1734875/000173487522000004/0001734875-22-000004.txt
2022,1,MidWestOne Financial Group/qq/ Inc.,6022,10-K,1412665,https://www.sec.gov/Archives/edgar/data/1412665/0001412665-22-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1412665/000141266522000033/0001412665-22-000033.txt
2022,1,Midland States Bancorp/qq/ Inc.,6022,10-K,1466026,https://www.sec.gov/Archives/edgar/data/1466026/0001466026-22-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1466026/000146602622000003/0001466026-22-000003.txt
2022,1,Milestone Pharmaceuticals Inc.,2834,10-K,1408443,https://www.sec.gov/Archives/edgar/data/1408443/0001558370-22-004205-index.htm,https://www.sec.gov/Archives/edgar/data/1408443/000155837022004205/0001558370-22-004205.txt
2022,1,Mill City Ventures III/qq/ Ltd,6153,10-K,1425355,https://www.sec.gov/Archives/edgar/data/1425355/0001410578-22-000370-index.htm,https://www.sec.gov/Archives/edgar/data/1425355/000141057822000370/0001410578-22-000370.txt
2022,1,Millburn Multi-Markets Fund L.P.,6221,10-K,1468910,https://www.sec.gov/Archives/edgar/data/1468910/0001829126-22-007185-index.htm,https://www.sec.gov/Archives/edgar/data/1468910/000182912622007185/0001829126-22-007185.txt
2022,1,Millennium Sustainable Ventures Corp.,6770,10-K,1358656,https://www.sec.gov/Archives/edgar/data/1358656/0001493152-22-006887-index.htm,https://www.sec.gov/Archives/edgar/data/1358656/000149315222006887/0001493152-22-006887.txt
2022,1,Mind Medicine (MindMed) Inc.,2833,10-K,1813814,https://www.sec.gov/Archives/edgar/data/1813814/0000950170-22-004724-index.htm,https://www.sec.gov/Archives/edgar/data/1813814/000095017022004724/0000950170-22-004724.txt
2022,1,Minerva Neurosciences/qq/ Inc.,2834,10-K,1598646,https://www.sec.gov/Archives/edgar/data/1598646/0001564590-22-007853-index.htm,https://www.sec.gov/Archives/edgar/data/1598646/000156459022007853/0001564590-22-007853.txt
2022,1,Mirage Energy Corp,4922,10-K,1623360,https://www.sec.gov/Archives/edgar/data/1623360/0001640334-22-000145-index.htm,https://www.sec.gov/Archives/edgar/data/1623360/000164033422000145/0001640334-22-000145.txt
2022,1,Mirati Therapeutics/qq/ Inc.,2834,10-K,1576263,https://www.sec.gov/Archives/edgar/data/1576263/0001628280-22-004246-index.htm,https://www.sec.gov/Archives/edgar/data/1576263/000162828022004246/0001628280-22-004246.txt
2022,1,Mirion Technologies/qq/ Inc.,3829,10-K,1809987,https://www.sec.gov/Archives/edgar/data/1809987/0001628280-22-004286-index.htm,https://www.sec.gov/Archives/edgar/data/1809987/000162828022004286/0001628280-22-004286.txt
2022,1,Miromatrix Medical Inc.,2836,10-K,1527096,https://www.sec.gov/Archives/edgar/data/1527096/0001558370-22-004763-index.htm,https://www.sec.gov/Archives/edgar/data/1527096/000155837022004763/0001558370-22-004763.txt
2022,1,Mirum Pharmaceuticals/qq/ Inc.,2834,10-K,1759425,https://www.sec.gov/Archives/edgar/data/1759425/0000950170-22-003229-index.htm,https://www.sec.gov/Archives/edgar/data/1759425/000095017022003229/0000950170-22-003229.txt
2022,1,Mister Car Wash/qq/ Inc.,7500,10-K,1853513,https://www.sec.gov/Archives/edgar/data/1853513/0000950170-22-004616-index.htm,https://www.sec.gov/Archives/edgar/data/1853513/000095017022004616/0000950170-22-004616.txt
2022,1,Mistras Group/qq/ Inc.,8711,10-K,1436126,https://www.sec.gov/Archives/edgar/data/1436126/0001436126-22-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1436126/000143612622000013/0001436126-22-000013.txt
2022,1,Mobile Infrastructure Corp,6798,10-K,1642985,https://www.sec.gov/Archives/edgar/data/1642985/0001642985-22-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1642985/000164298522000006/0001642985-22-000006.txt
2022,1,MobileSmith/qq/ Inc.,7372,10-K,1113513,https://www.sec.gov/Archives/edgar/data/1113513/0001654954-22-003803-index.htm,https://www.sec.gov/Archives/edgar/data/1113513/000165495422003803/0001654954-22-003803.txt
2022,1,Mobiquity Technologies/qq/ Inc.,7310,10-K,1084267,https://www.sec.gov/Archives/edgar/data/1084267/0001683168-22-002082-index.htm,https://www.sec.gov/Archives/edgar/data/1084267/000168316822002082/0001683168-22-002082.txt
2022,1,Moderna/qq/ Inc.,2836,10-K,1682852,https://www.sec.gov/Archives/edgar/data/1682852/0001682852-22-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1682852/000168285222000012/0001682852-22-000012.txt
2022,1,ModivCare Inc,4700,10-K,1220754,https://www.sec.gov/Archives/edgar/data/1220754/0001220754-22-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1220754/000122075422000007/0001220754-22-000007.txt
2022,1,Moelis & Co,6282,10-K,1596967,https://www.sec.gov/Archives/edgar/data/1596967/0000950170-22-001785-index.htm,https://www.sec.gov/Archives/edgar/data/1596967/000095017022001785/0000950170-22-001785.txt
2022,1,Molecular Templates/qq/ Inc.,2834,10-K,1183765,https://www.sec.gov/Archives/edgar/data/1183765/0001564590-22-012055-index.htm,https://www.sec.gov/Archives/edgar/data/1183765/000156459022012055/0001564590-22-012055.txt
2022,1,Moleculin Biotech/qq/ Inc.,2834,10-K,1659617,https://www.sec.gov/Archives/edgar/data/1659617/0001437749-22-007103-index.htm,https://www.sec.gov/Archives/edgar/data/1659617/000143774922007103/0001437749-22-007103.txt
2022,1,Momentus Inc.,3760,10-K,1781162,https://www.sec.gov/Archives/edgar/data/1781162/0001781162-22-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1781162/000178116222000023/0001781162-22-000023.txt
2022,1,Mondelez International/qq/ Inc.,2000,10-K,1103982,https://www.sec.gov/Archives/edgar/data/1103982/0001103982-22-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1103982/000110398222000003/0001103982-22-000003.txt
2022,1,MongoDB/qq/ Inc.,7372,10-K,1441816,https://www.sec.gov/Archives/edgar/data/1441816/0001441816-22-000059-index.htm,https://www.sec.gov/Archives/edgar/data/1441816/000144181622000059/0001441816-22-000059.txt
2022,1,Monopar Therapeutics,2834,10-K,1645469,https://www.sec.gov/Archives/edgar/data/1645469/0001654954-22-003701-index.htm,https://www.sec.gov/Archives/edgar/data/1645469/000165495422003701/0001654954-22-003701.txt
2022,1,Monroe Capital Income Plus Corp,0000,10-K,1742313,https://www.sec.gov/Archives/edgar/data/1742313/0001104659-22-033419-index.htm,https://www.sec.gov/Archives/edgar/data/1742313/000110465922033419/0001104659-22-033419.txt
2022,1,Monster Beverage Corp,2086,10-K,865752,https://www.sec.gov/Archives/edgar/data/865752/0001104659-22-028182-index.htm,https://www.sec.gov/Archives/edgar/data/865752/000110465922028182/0001104659-22-028182.txt
2022,1,Montauk Renewables/qq/ Inc.,4932,10-K,1826600,https://www.sec.gov/Archives/edgar/data/1826600/0001193125-22-077310-index.htm,https://www.sec.gov/Archives/edgar/data/1826600/000119312522077310/0001193125-22-077310.txt
2022,1,Monte Rosa Therapeutics/qq/ Inc.,2836,10-K,1826457,https://www.sec.gov/Archives/edgar/data/1826457/0000950170-22-004927-index.htm,https://www.sec.gov/Archives/edgar/data/1826457/000095017022004927/0000950170-22-004927.txt
2022,1,Monterey Bio Acquisition Corp,6770,10-K,1860663,https://www.sec.gov/Archives/edgar/data/1860663/0001410578-22-000607-index.htm,https://www.sec.gov/Archives/edgar/data/1860663/000141057822000607/0001410578-22-000607.txt
2022,1,Montrose Environmental Group/qq/ Inc.,8742,10-K,1643615,https://www.sec.gov/Archives/edgar/data/1643615/0001564590-22-008029-index.htm,https://www.sec.gov/Archives/edgar/data/1643615/000156459022008029/0001564590-22-008029.txt
2022,1,Monument Circle Acquisition Corp.,6770,10-K,1828325,https://www.sec.gov/Archives/edgar/data/1828325/0001564590-22-012760-index.htm,https://www.sec.gov/Archives/edgar/data/1828325/000156459022012760/0001564590-22-012760.txt
2022,1,Moody National REIT II/qq/ Inc.,6798,10-K,1615222,https://www.sec.gov/Archives/edgar/data/1615222/0001387131-22-004096-index.htm,https://www.sec.gov/Archives/edgar/data/1615222/000138713122004096/0001387131-22-004096.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2012-C5,6189,10-K,1552327,https://www.sec.gov/Archives/edgar/data/1552327/0001853620-22-000116-index.htm,https://www.sec.gov/Archives/edgar/data/1552327/000185362022000116/0001853620-22-000116.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2012-C6,6189,10-K,1558013,https://www.sec.gov/Archives/edgar/data/1558013/0001888524-22-003535-index.htm,https://www.sec.gov/Archives/edgar/data/1558013/000188852422003535/0001888524-22-003535.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2013-C10,6189,10-K,1577311,https://www.sec.gov/Archives/edgar/data/1577311/0001888524-22-003510-index.htm,https://www.sec.gov/Archives/edgar/data/1577311/000188852422003510/0001888524-22-003510.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2013-C11,6189,10-K,1582037,https://www.sec.gov/Archives/edgar/data/1582037/0001888524-22-003207-index.htm,https://www.sec.gov/Archives/edgar/data/1582037/000188852422003207/0001888524-22-003207.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2013-C12,6189,10-K,1587497,https://www.sec.gov/Archives/edgar/data/1587497/0001888524-22-003531-index.htm,https://www.sec.gov/Archives/edgar/data/1587497/000188852422003531/0001888524-22-003531.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2013-C13,6189,10-K,1590757,https://www.sec.gov/Archives/edgar/data/1590757/0001888524-22-003512-index.htm,https://www.sec.gov/Archives/edgar/data/1590757/000188852422003512/0001888524-22-003512.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2013-C7,6189,10-K,1564347,https://www.sec.gov/Archives/edgar/data/1564347/0001853620-22-000117-index.htm,https://www.sec.gov/Archives/edgar/data/1564347/000185362022000117/0001853620-22-000117.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2013-C9,6189,10-K,1571237,https://www.sec.gov/Archives/edgar/data/1571237/0001888524-22-003527-index.htm,https://www.sec.gov/Archives/edgar/data/1571237/000188852422003527/0001888524-22-003527.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2014-C14,6189,10-K,1595710,https://www.sec.gov/Archives/edgar/data/1595710/0001888524-22-003520-index.htm,https://www.sec.gov/Archives/edgar/data/1595710/000188852422003520/0001888524-22-003520.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2014-C15,6189,10-K,1600823,https://www.sec.gov/Archives/edgar/data/1600823/0001888524-22-003514-index.htm,https://www.sec.gov/Archives/edgar/data/1600823/000188852422003514/0001888524-22-003514.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2014-C16,6189,10-K,1606442,https://www.sec.gov/Archives/edgar/data/1606442/0001853620-22-000118-index.htm,https://www.sec.gov/Archives/edgar/data/1606442/000185362022000118/0001853620-22-000118.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2014-C17,6189,10-K,1612124,https://www.sec.gov/Archives/edgar/data/1612124/0001564590-22-012161-index.htm,https://www.sec.gov/Archives/edgar/data/1612124/000156459022012161/0001564590-22-012161.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2014-C18,6189,10-K,1617760,https://www.sec.gov/Archives/edgar/data/1617760/0001853620-22-000119-index.htm,https://www.sec.gov/Archives/edgar/data/1617760/000185362022000119/0001853620-22-000119.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2014-C19,6189,10-K,1623916,https://www.sec.gov/Archives/edgar/data/1623916/0001888524-22-003526-index.htm,https://www.sec.gov/Archives/edgar/data/1623916/000188852422003526/0001888524-22-003526.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2015-C20,6189,10-K,1629069,https://www.sec.gov/Archives/edgar/data/1629069/0001888524-22-003518-index.htm,https://www.sec.gov/Archives/edgar/data/1629069/000188852422003518/0001888524-22-003518.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2015-C21,6189,10-K,1631406,https://www.sec.gov/Archives/edgar/data/1631406/0001888524-22-004068-index.htm,https://www.sec.gov/Archives/edgar/data/1631406/000188852422004068/0001888524-22-004068.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2015-C22,6189,10-K,1636513,https://www.sec.gov/Archives/edgar/data/1636513/0001888524-22-003516-index.htm,https://www.sec.gov/Archives/edgar/data/1636513/000188852422003516/0001888524-22-003516.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2015-C23,6189,10-K,1642727,https://www.sec.gov/Archives/edgar/data/1642727/0001888524-22-003529-index.htm,https://www.sec.gov/Archives/edgar/data/1642727/000188852422003529/0001888524-22-003529.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2015-C24,6189,10-K,1646924,https://www.sec.gov/Archives/edgar/data/1646924/0001888524-22-003533-index.htm,https://www.sec.gov/Archives/edgar/data/1646924/000188852422003533/0001888524-22-003533.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2015-C25,6189,10-K,1653542,https://www.sec.gov/Archives/edgar/data/1653542/0001853620-22-000065-index.htm,https://www.sec.gov/Archives/edgar/data/1653542/000185362022000065/0001853620-22-000065.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2015-C26,6189,10-K,1655591,https://www.sec.gov/Archives/edgar/data/1655591/0001888524-22-003537-index.htm,https://www.sec.gov/Archives/edgar/data/1655591/000188852422003537/0001888524-22-003537.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2015-C27,6189,10-K,1656047,https://www.sec.gov/Archives/edgar/data/1656047/0001888524-22-003522-index.htm,https://www.sec.gov/Archives/edgar/data/1656047/000188852422003522/0001888524-22-003522.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2016-C28,6189,10-K,1665081,https://www.sec.gov/Archives/edgar/data/1665081/0001888524-22-002955-index.htm,https://www.sec.gov/Archives/edgar/data/1665081/000188852422002955/0001888524-22-002955.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2016-C29,6189,10-K,1669990,https://www.sec.gov/Archives/edgar/data/1669990/0001888524-22-003967-index.htm,https://www.sec.gov/Archives/edgar/data/1669990/000188852422003967/0001888524-22-003967.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2016-C30,6189,10-K,1681906,https://www.sec.gov/Archives/edgar/data/1681906/0001888524-22-003661-index.htm,https://www.sec.gov/Archives/edgar/data/1681906/000188852422003661/0001888524-22-003661.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2016-C31,6189,10-K,1687031,https://www.sec.gov/Archives/edgar/data/1687031/0001888524-22-003061-index.htm,https://www.sec.gov/Archives/edgar/data/1687031/000188852422003061/0001888524-22-003061.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2016-C32,6189,10-K,1690577,https://www.sec.gov/Archives/edgar/data/1690577/0001888524-22-002953-index.htm,https://www.sec.gov/Archives/edgar/data/1690577/000188852422002953/0001888524-22-002953.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2017-C33,6189,10-K,1702746,https://www.sec.gov/Archives/edgar/data/1702746/0001888524-22-003570-index.htm,https://www.sec.gov/Archives/edgar/data/1702746/000188852422003570/0001888524-22-003570.txt
2022,1,Morgan Stanley Bank of America Merrill Lynch Trust 2017-C34,6189,10-K,1715846,https://www.sec.gov/Archives/edgar/data/1715846/0001888524-22-002569-index.htm,https://www.sec.gov/Archives/edgar/data/1715846/000188852422002569/0001888524-22-002569.txt
2022,1,Morgan Stanley Capital I Trust 2015-MS1,6189,10-K,1640775,https://www.sec.gov/Archives/edgar/data/1640775/0001888524-22-003560-index.htm,https://www.sec.gov/Archives/edgar/data/1640775/000188852422003560/0001888524-22-003560.txt
2022,1,Morgan Stanley Capital I Trust 2015-UBS8,6189,10-K,1657889,https://www.sec.gov/Archives/edgar/data/1657889/0001888524-22-003578-index.htm,https://www.sec.gov/Archives/edgar/data/1657889/000188852422003578/0001888524-22-003578.txt
2022,1,Morgan Stanley Capital I Trust 2016-BNK2,6189,10-K,1687374,https://www.sec.gov/Archives/edgar/data/1687374/0001888524-22-003576-index.htm,https://www.sec.gov/Archives/edgar/data/1687374/000188852422003576/0001888524-22-003576.txt
2022,1,Morgan Stanley Capital I Trust 2016-UBS11,6189,10-K,1678740,https://www.sec.gov/Archives/edgar/data/1678740/0001888524-22-003613-index.htm,https://www.sec.gov/Archives/edgar/data/1678740/000188852422003613/0001888524-22-003613.txt
2022,1,Morgan Stanley Capital I Trust 2016-UBS12,6189,10-K,1689417,https://www.sec.gov/Archives/edgar/data/1689417/0001888524-22-003562-index.htm,https://www.sec.gov/Archives/edgar/data/1689417/000188852422003562/0001888524-22-003562.txt
2022,1,Morgan Stanley Capital I Trust 2016-UBS9,6189,10-K,1664682,https://www.sec.gov/Archives/edgar/data/1664682/0001888524-22-004032-index.htm,https://www.sec.gov/Archives/edgar/data/1664682/000188852422004032/0001888524-22-004032.txt
2022,1,Morgan Stanley Capital I Trust 2017-H1,6189,10-K,1705163,https://www.sec.gov/Archives/edgar/data/1705163/0001888524-22-003619-index.htm,https://www.sec.gov/Archives/edgar/data/1705163/000188852422003619/0001888524-22-003619.txt
2022,1,Morgan Stanley Capital I Trust 2017-HR2,6189,10-K,1723306,https://www.sec.gov/Archives/edgar/data/1723306/0001888524-22-003971-index.htm,https://www.sec.gov/Archives/edgar/data/1723306/000188852422003971/0001888524-22-003971.txt
2022,1,Morgan Stanley Capital I Trust 2018-H3,6189,10-K,1742383,https://www.sec.gov/Archives/edgar/data/1742383/0001888524-22-003664-index.htm,https://www.sec.gov/Archives/edgar/data/1742383/000188852422003664/0001888524-22-003664.txt
2022,1,Morgan Stanley Capital I Trust 2018-H4,6189,10-K,1758882,https://www.sec.gov/Archives/edgar/data/1758882/0001888524-22-003697-index.htm,https://www.sec.gov/Archives/edgar/data/1758882/000188852422003697/0001888524-22-003697.txt
2022,1,Morgan Stanley Capital I Trust 2018-L1,6189,10-K,1751743,https://www.sec.gov/Archives/edgar/data/1751743/0001888524-22-003637-index.htm,https://www.sec.gov/Archives/edgar/data/1751743/000188852422003637/0001888524-22-003637.txt
2022,1,Morgan Stanley Capital I Trust 2019-H6,6189,10-K,1773339,https://www.sec.gov/Archives/edgar/data/1773339/0001888524-22-003665-index.htm,https://www.sec.gov/Archives/edgar/data/1773339/000188852422003665/0001888524-22-003665.txt
